algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.018619004,5.5,22.375,2061,33,21,FiniteSteps123,26,125,21,25,trackA3,372,4026,2600,124,1,54.853643,SatDddSclTotalizer,0.03586893,ok,0.054487188,16,101,20,21
0.009033672999999999,3.9456521739130435,19.214284896850586,1175,33,17,FiniteSteps123,27,97,17,22,trackA4,149,2178,1317,97,1,22.919567,SatDddSclTotalizer,0.013684997,ok,0.022718074,14,56,36,17
0.004906809,2.5759493670886076,19.25,876,33,14,FiniteSteps123,28,72,14,14,trackA5,67,1221,593,72,1,12.360502,SatDddSclTotalizer,0.007321058,ok,0.012227256,12,34,34,14
0.0026359190000000005,2.130718954248366,18.625,307,33,9,FiniteSteps123,29,57,9,7,trackA6,20,652,290,57,1,7.180934,SatDddSclTotalizer,0.004453268,ok,0.007088607,8,9,45,9
0.001613083,2.176190476190476,12.625,126,33,8,FiniteSteps123,30,34,8,6,trackA7,24,457,176,34,1,4.115724,SatDddSclTotalizer,0.002420034,ok,0.00403225,8,11,19,8
0.10963515400000001,21.623978201634877,19.88888931274414,4862,33,53,FiniteSteps123,31,206,53,106,trackA8,5941,23808,13850,206,1,623.106699,SatDddSclTotalizer,0.510943984,ok,0.620578575,27,200,0,53
0.017387045,4.85279805352798,20.049999237060547,2616,33,27,FiniteSteps123,32,122,27,20,trackA9,339,3989,2437,122,1,45.893672,SatDddSclTotalizer,0.028181426,ok,0.045567869,20,80,39,27
0.009025813,3.305511811023622,18.176469802856445,1632,33,21,FiniteSteps123,33,109,21,21,trackA10,217,2099,1073,108,1,25.473872,SatDddSclTotalizer,0.016252564,ok,0.025277895,17,66,38,21
0.07537711899999999,14.155299917830732,20.482759475708008,6144,33,56,FiniteSteps123,34,105,56,156,trackA11,3605,17227,9251,105,1,420.249246,SatDddSclTotalizer,0.343022753,ok,0.418399151,29,99,0,56
0.10587126200000002,20.389871382636656,21.714284896850586,6393,33,55,FiniteSteps123,35,133,55,234,trackA12,5903,25365,13168,132,1,367.239703,SatDddSclTotalizer,0.25883886,ok,0.364709511,28,128,0,55
0.009043043,2.9922118380062304,17.33333396911621,2022,25,21,FiniteSteps123,36,110,21,10,trackB1,111,1921,1025,109,1,24.346143,SatDddSclTotalizer,0.015126772,ok,0.024169328,18,44,60,21
0.001633089,2.973856209150327,14.800000190734863,87,25,7,FiniteSteps123,37,35,7,15,trackB2,55,455,196,34,1,4.478423,SatDddSclTotalizer,0.002785135,ok,0.004417697,5,28,4,7
0.002333715,2.791907514450867,16.799999237060547,136,20,4,FiniteSteps123,38,56,4,8,trackB3,25,483,242,56,1,6.847878,SatDddSclTotalizer,0.004421202,ok,0.006753925,5,15,38,4
0.011782372,3.925531914893617,15.949999809265137,2246,25,30,FiniteSteps123,39,113,30,20,trackB4,260,2583,1437,112,1,30.741088,SatDddSclTotalizer,0.018604017,ok,0.030385793,20,70,38,30
