algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.033886375,3.51775956284153,22.375,2061,33,18,InfiniteSteps180,26,47,18,13,trackA3,176,2575,1433,47,1,45.176249,SatDddSclTotalizer,0.010973892,ok,0.044859492,16,39,3,18
0.021344408000000002,2.8278985507246377,19.214284896850586,1175,33,18,InfiniteSteps180,27,56,18,10,trackA4,94,1561,792,56,1,34.689069,SatDddSclTotalizer,0.013122179,ok,0.034465594,14,37,14,18
0.015816120000000003,2.1160337552742616,19.25,876,33,19,InfiniteSteps180,28,34,19,10,trackA5,61,1003,399,34,1,20.157887,SatDddSclTotalizer,0.004210119,ok,0.020025636,12,20,9,19
0.013739557,1.908496732026144,18.625,307,33,11,InfiniteSteps180,29,39,11,9,trackA6,20,584,218,39,1,17.892363,SatDddSclTotalizer,0.004055376,ok,0.017794192,8,10,25,11
0.014816827,2.9047619047619047,12.625,126,33,10,InfiniteSteps180,30,53,10,7,trackA7,27,610,323,53,1,21.236064,SatDddSclTotalizer,0.006319547,ok,0.021135647,8,15,34,10
0.3123014999999896,32.94732061762034,19.88888931274414,4862,33,204,InfiniteSteps180,31,214,204,235,trackA8,10405,36275,18843,214,1,90949.896214,SatDddSclTotalizer,90.615445148,ok,90.927745504,27,206,0,204
0.052921003999999994,4.829683698296837,20.049999237060547,2616,33,48,InfiniteSteps180,32,57,48,22,trackA9,384,3970,2302,57,1,109.638845,SatDddSclTotalizer,0.056157866,ok,0.10907819,20,51,0,48
0.018791146,2.6283464566929133,18.176469802856445,1632,33,33,InfiniteSteps180,33,38,33,11,trackA10,115,1669,765,38,1,25.466328,SatDddSclTotalizer,0.006462553,ok,0.025252998,17,27,5,33
0.12197080599999993,9.695152013147084,20.482759475708008,6144,33,136,InfiniteSteps180,34,67,136,102,trackA11,2205,11799,6122,67,1,541.45399,SatDddSclTotalizer,0.416887237,ok,0.538857399,29,59,0,136
0.29441858599999193,26.724276527331188,21.714284896850586,6393,33,,InfiniteSteps180,35,166,154,215,trackA12,8741,33245,17592,166,1,120522.047588,SatDddSclTotalizer,120.22762975,timeout,120.522047588,28,162,0,175
0.639460238,1.9641744548286604,17.33333396911621,2022,25,15,InfiniteSteps180,36,31,15,6,trackB1,60,1261,455,31,1,644.003817,SatDddSclTotalizer,0.004330899,ok,0.64379003,18,17,10,15
0.013755724000000002,1.9477124183006536,14.800000190734863,87,25,28,InfiniteSteps180,37,26,28,5,trackB2,18,298,97,26,1,16.657719,SatDddSclTotalizer,0.0028098,ok,0.016563951,5,11,10,28
0.014872438000000002,3.046242774566474,16.799999237060547,136,20,4,InfiniteSteps180,38,51,4,11,trackB3,36,527,270,51,1,20.540462,SatDddSclTotalizer,0.005550903,ok,0.020422076,5,24,24,4
0.023253704,2.5653495440729484,15.949999809265137,2246,25,345,InfiniteSteps180,39,33,345,16,trackB4,128,1688,702,33,1,31.937146,SatDddSclTotalizer,0.008218094,ok,0.031470997,20,24,0,345
0.018907237999999996,5.737704918032787,17.799999237060547,136,25,16,InfiniteSteps180,40,113,16,20,trackB5,97,1050,661,113,1,39.068138,SatDddSclTotalizer,0.019944881,ok,0.038851402,5,38,70,16
0.013238735,1.5605095541401275,15.199999809265137,93,25,2,InfiniteSteps180,41,27,2,4,trackB6,6,245,66,27,1,16.560661,SatDddSclTotalizer,0.003248625,ok,0.016486598,5,2,23,2
0.032647946,2.2923280423280423,15.25,2865,25,323,InfiniteSteps180,42,26,323,10,trackB7,120,1733,633,26,1,38.510869,SatDddSclTotalizer,0.005516066,ok,0.038163289,24,17,0,323
0.014629911,1.9064748201438848,13.399999618530273,72,25,12,InfiniteSteps180,43,30,12,4,trackB8,10,265,94,30,1,19.787256,SatDddSclTotalizer,0.004998265,ok,0.019627444,5,5,21,12
