algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.016889735,3.5314207650273226,22.375,2061,33,2077,Continuous,26,226,2077,13,trackA3,1704,2585,1704,60,2,28.232838,MaxSatDddLadderScl,0.011174732,ok,0.028063904,16,56,107,2077
0.007317672,2.3768115942028984,19.214284896850586,1175,33,2069,Continuous,27,112,2069,10,trackA4,701,1312,701,14,1,8.597436,MaxSatDddLadderScl,0.001224261,ok,0.008541477,14,19,77,2069
0.016242266000000005,2.630801687763713,19.25,876,33,2773,Continuous,28,288,2773,11,trackA5,714,1247,714,184,1,207.431263,MaxSatDddLadderScl,0.190506823,ok,0.206748481,12,27,75,2773
0.002885016,2.392156862745098,18.625,307,33,1679,Continuous,29,98,1679,9,trackA6,385,732,385,13,1,3.390495,MaxSatDddLadderScl,0.000481637,ok,0.003366147,8,20,65,1679
0.0033554690000000002,2.552380952380952,12.625,126,33,1393,Continuous,30,96,1393,8,trackA7,303,536,303,9,1,4.159695,MaxSatDddLadderScl,0.00076055,ok,0.004115531,8,10,75,1393
0.13246806200000094,5.421435059037239,19.88888931274414,4862,33,,Continuous,31,924,19804,26,trackA8,4294,5969,4294,873,1,120542.512898,MaxSatDddLadderScl,120.395324063,timeout,120.527791354,27,50,0,65133
0.031656821,4.672749391727494,20.049999237060547,2616,33,6305,Continuous,32,434,6305,22,trackA9,2737,3841,2737,229,1,208.886349,MaxSatDddLadderScl,0.176329441,ok,0.207985576,20,107,96,6305
0.009461484999999999,2.8283464566929135,18.176469802856445,1632,33,4812,Continuous,33,149,4812,14,trackA10,1049,1796,1049,50,1,13.931600000000001,MaxSatDddLadderScl,0.004272492,ok,0.013733446,17,45,52,4812
0.16688663000000759,5.944946589975349,20.482759475708008,6144,33,,Continuous,34,1227,6713,61,trackA11,5220,7235,5220,1172,1,120631.611838,MaxSatDddLadderScl,120.445951107,timeout,120.612837168,29,54,0,74425
0.12440426700000273,5.819935691318328,21.714284896850586,6393,33,,Continuous,35,831,8093,71,trackA12,5302,7240,5302,780,1,120949.86694,MaxSatDddLadderScl,120.807639256,timeout,120.932042561,28,50,0,100732
0.007463494000000001,3.015576323987539,17.33333396911621,2022,25,1507,Continuous,36,128,1507,16,trackB1,1216,1936,1216,43,1,9.932409,MaxSatDddLadderScl,0.002347996,ok,0.009810865,18,39,44,1507
0.001792911,1.973856209150327,14.800000190734863,87,25,4404,Continuous,37,60,4404,7,trackB2,132,302,132,7,2,2.0858019999999997,MaxSatDddLadderScl,0.000254847,ok,0.002047195,5,5,45,4404
0.001874526,2.9248554913294798,16.799999237060547,136,20,596,Continuous,38,75,596,9,trackB3,301,506,301,6,1,2.3054930000000002,MaxSatDddLadderScl,0.000397256,ok,0.002271171,5,15,52,596
0.09475850100000116,5.364741641337386,15.949999809265137,2246,25,60558,Continuous,39,884,60558,30,trackB4,2584,3530,2584,679,1,54424.969074,MaxSatDddLadderScl,54.319670007,ok,54.414427977,20,119,84,60558
0.0037010940000000003,4.306010928961749,17.799999237060547,136,25,1662,Continuous,40,104,1662,12,trackB5,546,788,546,19,5,4.930586,MaxSatDddLadderScl,0.001191462,ok,0.004892107,5,34,45,1662
0.001043202,1.7070063694267517,15.199999809265137,93,25,209,Continuous,41,52,209,4,trackB6,106,268,106,3,1,1.14601,MaxSatDddLadderScl,8.8278e-05,ok,0.001131005,5,1,46,209
0.01840186,3.9669312169312168,15.25,2865,25,56119,Continuous,42,259,56119,18,trackB7,2006,2999,2006,114,1,39.982233,MaxSatDddLadderScl,0.021286841,ok,0.039688106,24,75,68,56119
0.003804452,3.2014388489208634,13.399999618530273,72,25,1906,Continuous,43,145,1906,11,trackB8,275,445,275,39,2,5.260941,MaxSatDddLadderScl,0.001412096,ok,0.005216156,5,15,88,1906
0.007608807,5.304568527918781,13.571428298950195,150,25,8593,Continuous,44,208,8593,18,trackB9,798,1045,798,107,1,14.024203,MaxSatDddLadderScl,0.006079592,ok,0.013687376,7,47,52,8593
0.0019199380000000002,1.5614973262032086,12.857142448425293,126,25,6912,Continuous,45,45,6912,4,trackB10,98,292,98,7,1,2.063876,MaxSatDddLadderScl,8.9167e-05,ok,0.002008359,7,2,36,6912
0.014012556,3.8641509433962264,15.399999618530273,3202,25,68844,Continuous,46,200,68844,20,trackB11,2071,3072,2071,101,1,25.224687,MaxSatDddLadderScl,0.010945947,ok,0.0249578,25,67,30,68844
0.1289216920000058,3.5576923076923075,16.214284896850586,970,25,,Continuous,47,753,14837,23,trackB12,1054,1665,1054,671,1,120896.79003,MaxSatDddLadderScl,120.747400219,timeout,120.876321297,14,58,23,27665
0.10515376300000412,4.6524537409493165,20.931034088134766,5915,33,,Continuous,48,627,12252,17,stationA1,4096,5783,4096,549,1,121936.596452,MaxSatDddLadderScl,121.819978622,timeout,121.925131498,29,75,2,33189
0.09934000100000162,4.213333333333333,19.0,3735,33,,Continuous,49,611,8113,20,stationA2,2798,4108,2798,549,1,120913.372846,MaxSatDddLadderScl,120.803248462,timeout,120.902587744,25,60,1,19651
0.08914388600000223,4.807377049180328,22.375,2061,33,,Continuous,50,726,3594,17,stationA3,2566,3519,2566,574,1,120065.795003,MaxSatDddLadderScl,119.964698001,timeout,120.053840986,16,88,63,7430
0.010438121000000002,3.726449275362319,19.214284896850586,1175,33,3122,Continuous,51,212,3122,16,stationA4,1396,2057,1396,71,1,20.293628000000002,MaxSatDddLadderScl,0.009660439,ok,0.020097972,14,51,88,3122
0.014693243999999994,3.6202531645569622,19.25,876,33,3306,Continuous,52,297,3306,18,stationA5,1140,1716,1140,204,1,154.701975,MaxSatDddLadderScl,0.139374872,ok,0.154067594,12,48,43,3306
0.002560556,1.7745098039215685,18.625,307,33,2149,Continuous,53,62,2149,6,stationA6,223,543,223,9,1,2.9144599999999996,MaxSatDddLadderScl,0.000325549,ok,0.002885553,8,6,45,2149
0.002832162,2.7904761904761903,12.625,126,33,1762,Continuous,54,112,1762,8,stationA7,359,586,359,17,1,3.44318,MaxSatDddLadderScl,0.000585351,ok,0.003417149,8,7,86,1762
0.14249459500000228,4.635785649409628,19.88888931274414,4862,33,,Continuous,55,1221,20422,27,stationA8,3524,5104,3524,1178,1,120157.00867,MaxSatDddLadderScl,119.998364268,timeout,120.140857948,27,42,0,97714
0.08801616300000603,4.5510948905109485,20.049999237060547,2616,33,,Continuous,56,762,7525,21,stationA9,2650,3741,2650,670,1,120696.55270500001,MaxSatDddLadderScl,120.598660826,timeout,120.686676264,20,83,8,18660
0.05206159499999963,3.9968503937007873,18.176469802856445,1632,33,6565,Continuous,57,650,6565,24,stationA10,1739,2538,1739,498,1,11745.690905,MaxSatDddLadderScl,11.690188737,ok,11.742249705,17,75,75,6565
0.23941622000000962,4.99835661462613,20.482759475708008,6144,33,,Continuous,58,2078,5706,52,stationA11,4219,6083,4219,2037,1,120192.110013,MaxSatDddLadderScl,119.930980556,timeout,120.170395677,29,40,0,71693
0.16937010599998814,4.461414790996785,21.714284896850586,6393,33,,Continuous,59,1548,6261,41,stationA12,3620,5550,3620,1513,1,121536.314305,MaxSatDddLadderScl,121.348899071,timeout,121.518268409,28,34,0,98260
0.09430410999999594,4.110591900311526,17.33333396911621,2022,25,,Continuous,60,756,4232,16,stationB1,1827,2639,1827,622,1,120434.758023,MaxSatDddLadderScl,120.330787601,timeout,120.425090908,18,59,74,25811
0.001042658,1.8954248366013071,14.800000190734863,87,25,4798,Continuous,61,49,4798,6,stationB2,122,290,122,8,1,1.199378,MaxSatDddLadderScl,0.000118262,ok,0.001160381,5,4,35,4798
0.001661716,2.913294797687861,16.799999237060547,136,20,674,Continuous,62,71,674,8,stationB3,306,504,306,10,1,2.002448,MaxSatDddLadderScl,0.000300375,ok,0.001961596,5,10,49,674
0.04941131400000032,4.980243161094225,15.949999809265137,2246,25,62616,Continuous,63,551,62616,24,stationB4,2376,3277,2376,402,1,6578.900995,MaxSatDddLadderScl,6.525223113,ok,6.574633746,20,89,58,62616
0.002623859,4.262295081967213,17.799999237060547,136,25,1485,Continuous,64,101,1485,14,stationB5,568,780,568,21,1,3.71933,MaxSatDddLadderScl,0.001058177,ok,0.003681557,5,36,42,1485
0.001044849,1.929936305732484,15.199999809265137,93,25,461,Continuous,65,46,461,4,stationB6,138,303,138,5,1,1.146502,MaxSatDddLadderScl,8.3778e-05,ok,0.001128164,5,3,36,461
0.06209052500000034,5.383597883597884,15.25,2865,25,59333,Continuous,66,634,59333,23,stationB7,3017,4070,3017,514,1,13806.679912,MaxSatDddLadderScl,13.740026634,ok,13.802116564,24,92,26,59333
0.00180117,2.5251798561151078,13.399999618530273,72,25,2300,Continuous,67,95,2300,6,stationB8,198,351,198,11,1,2.1137270000000004,MaxSatDddLadderScl,0.000279288,ok,0.00207989,5,7,75,2300
0.002310749,3.3857868020304567,13.571428298950195,150,25,12006,Continuous,68,81,12006,9,stationB9,416,667,416,20,1,2.8909830000000003,MaxSatDddLadderScl,0.00054911,ok,0.002859332,7,30,29,12006
0.000983726,1.5454545454545454,12.857142448425293,126,25,8761,Continuous,69,48,8761,4,stationB10,93,289,93,7,1,1.078822,MaxSatDddLadderScl,7.4254e-05,ok,0.001057567,7,3,36,8761
0.06085187600000097,4.6817610062893085,15.399999618530273,3202,25,72973,Continuous,70,507,72973,18,stationB11,2643,3722,2643,417,1,33994.931254999996,MaxSatDddLadderScl,33.928246889,ok,33.989097972,25,74,14,72973
0.17039278900000454,3.623931623931624,16.214284896850586,970,25,,Continuous,71,1406,16692,20,stationB12,1089,1696,1089,1358,1,120428.011332,MaxSatDddLadderScl,120.234484369,timeout,120.404876404,14,47,0,27669
