algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.017608870999999998,3.633879781420765,22.375,2061,33,2077,Continuous,26,237,2077,14,trackA3,1780,2660,1780,60,1,30.577242000000002,MaxSatDddLadderScl,0.012737344,ok,0.030345591,16,63,112,2077
0.006897387,2.3768115942028984,19.214284896850586,1175,33,2069,Continuous,27,112,2069,10,trackA4,701,1312,701,14,1,8.221008,MaxSatDddLadderScl,0.00126445,ok,0.008161279,14,19,77,2069
0.01806362699999997,2.647679324894515,19.25,876,33,2773,Continuous,28,338,2773,12,trackA5,715,1255,715,218,2,665.028532,MaxSatDddLadderScl,0.64612552,ok,0.664188159,12,32,85,2773
0.003111092,2.392156862745098,18.625,307,33,1679,Continuous,29,98,1679,9,trackA6,385,732,385,13,1,3.6080840000000003,MaxSatDddLadderScl,0.000473317,ok,0.003583869,8,20,65,1679
0.002601212,2.552380952380952,12.625,126,33,1393,Continuous,30,96,1393,8,trackA7,303,536,303,9,1,3.104062,MaxSatDddLadderScl,0.000479663,ok,0.003080326,8,10,75,1393
0.11166658199999802,5.341507720254314,19.88888931274414,4862,33,,Continuous,31,804,19759,30,trackA8,4242,5881,4242,755,1,120843.789386,MaxSatDddLadderScl,120.718863811,timeout,120.830529736,27,48,0,65133
0.027277711999999996,4.368613138686132,20.049999237060547,2616,33,6305,Continuous,32,365,6305,19,trackA9,2495,3591,2495,200,1,78.129141,MaxSatDddLadderScl,0.050326572,ok,0.077603731,20,100,63,6305
0.010048188999999999,2.9039370078740157,18.176469802856445,1632,33,4812,Continuous,33,153,4812,16,trackA10,1088,1844,1088,54,1,14.615506,MaxSatDddLadderScl,0.004433928,ok,0.014481589,17,45,52,4812
0.12411157799999728,5.457682826622843,20.482759475708008,6144,33,,Continuous,34,899,6411,52,trackA11,4664,6642,4664,848,1,120865.94263800001,MaxSatDddLadderScl,120.725830086,timeout,120.849940644,29,50,0,74425
0.12608243500000071,6.089228295819936,21.714284896850586,6393,33,,Continuous,35,775,8204,62,trackA12,5634,7575,5634,722,1,120193.166903,MaxSatDddLadderScl,120.051870725,timeout,120.177952275,28,52,0,100732
0.008460481,3.043613707165109,17.33333396911621,2022,25,1507,Continuous,36,128,1507,16,trackB1,1232,1954,1232,43,1,11.288509000000001,MaxSatDddLadderScl,0.002713156,ok,0.011173084,18,39,44,1507
0.001091086,1.973856209150327,14.800000190734863,87,25,4404,Continuous,37,60,4404,7,trackB2,132,302,132,7,2,1.346077,MaxSatDddLadderScl,0.000238274,ok,0.001328856,5,5,45,4404
0.001780777,2.9248554913294798,16.799999237060547,136,20,596,Continuous,38,75,596,9,trackB3,301,506,301,6,1,2.169393,MaxSatDddLadderScl,0.000369226,ok,0.002149514,5,15,52,596
