algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.07004099000000252,4.415384615384616,19.0,3735,33,6859,Continuous,25,536,6859,18,trackA2,3010,4305,3010,315,1,45210.610807000005,MaxSatDddLadderScl,45.134092828,ok,45.204133196,25,92,127,6859
0.017102852,3.4959016393442623,22.375,2061,33,2077,Continuous,26,232,2077,12,trackA3,1675,2559,1675,66,1,29.827063000000003,MaxSatDddLadderScl,0.012486911,ok,0.029589024,16,58,106,2077
0.006734878999999999,2.3768115942028984,19.214284896850586,1175,33,2069,Continuous,27,112,2069,10,trackA4,701,1312,701,14,1,8.026523000000001,MaxSatDddLadderScl,0.001226615,ok,0.007960971,14,19,77,2069
0.01782204300000001,2.7151898734177213,19.25,876,33,2773,Continuous,28,345,2773,13,trackA5,749,1287,749,224,1,671.821848,MaxSatDddLadderScl,0.653182079,ok,0.671003621,12,33,86,2773
0.003269369,2.392156862745098,18.625,307,33,1679,Continuous,29,98,1679,9,trackA6,385,732,385,13,1,3.802136,MaxSatDddLadderScl,0.000506528,ok,0.003775457,8,20,65,1679
0.0026165370000000004,2.552380952380952,12.625,126,33,1393,Continuous,30,96,1393,8,trackA7,303,536,303,9,1,3.1450430000000003,MaxSatDddLadderScl,0.000498318,ok,0.003114326,8,10,75,1393
0.13901615999999706,5.70299727520436,19.88888931274414,4862,33,,Continuous,31,929,19942,33,trackA8,4572,6279,4572,879,1,120152.196268,MaxSatDddLadderScl,119.997342527,timeout,120.136358087,27,49,0,65133
0.03197566299999999,4.768856447688565,20.049999237060547,2616,33,6305,Continuous,32,466,6305,24,trackA9,2812,3920,2812,228,1,150.844968,MaxSatDddLadderScl,0.11816208,ok,0.150137103,20,109,127,6305
0.009325792,2.8897637795275593,18.176469802856445,1632,33,4812,Continuous,33,152,4812,14,trackA10,1091,1835,1091,53,1,13.212926,MaxSatDddLadderScl,0.003761926,ok,0.013087264,17,46,51,4812
0.16846006099999045,6.419063270336894,20.482759475708008,6144,33,,Continuous,34,1348,6971,59,trackA11,5638,7812,5638,1292,1,120233.17438,MaxSatDddLadderScl,120.045438786,timeout,120.213897926,29,55,0,74425
0.1270119339999951,5.703376205787781,21.714284896850586,6393,33,,Continuous,35,911,7730,57,trackA12,4961,7095,4961,863,1,121140.81035300001,MaxSatDddLadderScl,120.999232933,timeout,121.126244078,28,47,0,100732
0.008581205,3.0233644859813085,17.33333396911621,2022,25,1507,Continuous,36,123,1507,19,trackB1,1206,1941,1206,42,1,12.039766,MaxSatDddLadderScl,0.003324356,ok,0.01190499,18,40,39,1507
0.0015983059999999999,1.973856209150327,14.800000190734863,87,25,4404,Continuous,37,60,4404,7,trackB2,132,302,132,7,2,1.8576599999999999,MaxSatDddLadderScl,0.000234285,ok,0.001832087,5,5,45,4404
0.0018251430000000002,2.9248554913294798,16.799999237060547,136,20,596,Continuous,38,75,596,9,trackB3,301,506,301,6,1,2.2109199999999998,MaxSatDddLadderScl,0.000359161,ok,0.002183924,5,15,52,596
0.09615477500000225,5.4650455927051675,15.949999809265137,2246,25,60558,Continuous,39,838,60558,31,trackB4,2643,3596,2643,624,1,52747.170916,MaxSatDddLadderScl,52.641264326,ok,52.737418454,20,130,82,60558
0.0035184,4.306010928961749,17.799999237060547,136,25,1662,Continuous,40,104,1662,12,trackB5,546,788,546,19,5,5.051805000000001,MaxSatDddLadderScl,0.001491812,ok,0.005009639,5,34,45,1662
0.001193086,1.7070063694267517,15.199999809265137,93,25,209,Continuous,41,52,209,4,trackB6,106,268,106,3,1,1.3071899999999999,MaxSatDddLadderScl,8.8948e-05,ok,0.001281515,5,1,46,209
0.018003675,4.034391534391534,15.25,2865,25,56119,Continuous,42,249,56119,20,trackB7,2061,3050,2061,105,1,36.465526999999994,MaxSatDddLadderScl,0.018164272,ok,0.036167468,24,76,66,56119
0.0033507059999999997,3.2014388489208634,13.399999618530273,72,25,1906,Continuous,43,145,1906,11,trackB8,275,445,275,39,2,4.800812,MaxSatDddLadderScl,0.001404442,ok,0.004754693,5,15,88,1906
0.0046619850000000004,4.685279187817259,13.571428298950195,150,25,8593,Continuous,44,161,8593,15,trackB9,660,923,660,46,2,7.554456,MaxSatDddLadderScl,0.002852,ok,0.007513398,7,37,75,8593
0.001289292,1.5614973262032086,12.857142448425293,126,25,6912,Continuous,45,45,6912,4,trackB10,98,292,98,7,1,1.408978,MaxSatDddLadderScl,0.000101664,ok,0.00139052,7,2,36,6912
0.015547215,3.708176100628931,15.399999618530273,3202,25,68844,Continuous,46,201,68844,16,trackB11,1933,2948,1933,92,1,28.065462999999998,MaxSatDddLadderScl,0.012199446,ok,0.027745912,25,65,42,68844
0.12279758900000104,3.9188034188034186,16.214284896850586,970,25,,Continuous,47,828,14982,22,trackB12,1183,1834,1183,716,2,121689.72215399999,MaxSatDddLadderScl,121.548165453,timeout,121.670962313,14,69,41,27665
