algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.030385411,4.4,19.0,3735,33,48,InfiniteSteps180,25,280,48,17,trackA2,3027,4290,3027,48,2,82.71719499999999,MaxSatDddLadderScl,0.051615892,ok,0.082000339,25,92,137,48
0.018452687,4.050546448087432,22.375,2061,33,18,InfiniteSteps180,26,229,18,14,trackA3,2054,2965,2054,18,1,35.169151,MaxSatDddLadderScl,0.016315855,ok,0.034767906,16,69,140,18
0.008968958,3.0905797101449277,19.214284896850586,1175,33,18,InfiniteSteps180,27,177,18,15,trackA4,1065,1706,1065,18,1,12.44744,MaxSatDddLadderScl,0.003148541,ok,0.01211664,14,41,116,18
0.006941238000000001,2.778481012658228,19.25,876,33,19,InfiniteSteps180,28,179,19,12,trackA5,780,1317,780,19,1,10.512013000000001,MaxSatDddLadderScl,0.003210549,ok,0.010151086,12,32,126,19
0.0036817660000000004,2.1470588235294117,18.625,307,33,11,InfiniteSteps180,29,102,11,9,trackA6,324,657,324,11,1,4.530416,MaxSatDddLadderScl,0.000439678,ok,0.004120762,8,13,76,11
0.002775044,2.1523809523809523,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,225,452,225,10,1,3.268901,MaxSatDddLadderScl,0.000199312,ok,0.002972384,8,6,45,10
0.10340267499999989,18.13714804722979,19.88888931274414,4862,33,146,InfiniteSteps180,31,436,146,97,trackA8,16906,19969,16906,73,2,11720.824534,MaxSatDddLadderScl,11.616266453,ok,11.719668406,27,295,65,146
0.016764829000000002,4.199513381995134,20.049999237060547,2616,33,43,InfiniteSteps180,32,183,43,17,trackA9,2403,3452,2403,43,1,27.704593,MaxSatDddLadderScl,0.010518391,ok,0.027282433,20,80,58,43
0.00946576,3.159055118110236,18.176469802856445,1632,33,33,InfiniteSteps180,33,139,33,16,trackA10,1251,2006,1251,19,1,13.025124,MaxSatDddLadderScl,0.003205417,ok,0.01267042,17,53,65,33
0.0962314450000008,23.810188989317997,20.482759475708008,6144,33,,InfiniteSteps180,34,352,98,248,trackA11,24823,28977,24823,98,1,123891.513297,MaxSatDddLadderScl,123.793171709,timeout,123.889401815,29,252,0,428
0.06924224499999809,18.84646302250804,21.714284896850586,6393,33,,InfiniteSteps180,35,276,101,168,trackA12,19335,23445,19335,101,1,123939.976825,MaxSatDddLadderScl,123.869152091,timeout,123.938393581,28,173,0,575
0.007730282999999999,2.8769470404984423,17.33333396911621,2022,25,14,InfiniteSteps180,36,102,14,14,trackB1,1099,1847,1099,14,1,10.919585000000001,MaxSatDddLadderScl,0.002821432,ok,0.010550989,18,41,45,14
0.0025342669999999998,1.973856209150327,14.800000190734863,87,25,26,InfiniteSteps180,37,62,26,7,trackB2,132,302,132,9,2,2.998341,MaxSatDddLadderScl,0.000186105,ok,0.00271972,5,5,45,26
0.0027389529999999997,2.647398843930636,16.799999237060547,136,20,4,InfiniteSteps180,38,57,4,8,trackB3,252,458,252,4,1,3.234008,MaxSatDddLadderScl,0.000216753,ok,0.002953175,5,14,39,4
0.012042209000000002,4.496960486322188,15.949999809265137,2246,25,341,InfiniteSteps180,39,168,341,27,trackB4,2073,2959,2073,22,1,32.148486,MaxSatDddLadderScl,0.019706115,ok,0.031747533,20,86,58,341
0.003410624,4.2076502732240435,17.799999237060547,136,25,11,InfiniteSteps180,40,100,11,13,trackB5,536,770,536,11,1,4.8126560000000005,MaxSatDddLadderScl,0.001119508,ok,0.004529333,5,37,50,11
0.002322909,1.7070063694267517,15.199999809265137,93,25,2,InfiniteSteps180,41,51,2,4,trackB6,106,268,106,2,1,2.735873,MaxSatDddLadderScl,9.6437e-05,ok,0.002418677,5,1,46,2
0.022349409000000008,4.551587301587301,15.25,2865,25,318,InfiniteSteps180,42,231,318,32,trackB7,2420,3441,2420,24,1,71.638173,MaxSatDddLadderScl,0.04884784,ok,0.07119635,24,108,97,318
0.002906386,3.1223021582733814,13.399999618530273,72,25,12,InfiniteSteps180,43,109,12,10,trackB8,264,434,264,12,3,3.885182,MaxSatDddLadderScl,0.000587196,ok,0.003492773,5,14,79,12
0.003346211,4.604060913705584,13.571428298950195,150,25,51,InfiniteSteps180,44,112,51,13,trackB9,636,907,636,10,1,5.185183,MaxSatDddLadderScl,0.001547383,ok,0.00489287,7,42,58,51
0.007810406,1.320855614973262,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,4,trackB10,53,247,53,6,1,8.131421,MaxSatDddLadderScl,2.6018e-05,ok,0.007835425,7,2,14,41
0.015121806999999998,3.9257861635220124,15.399999618530273,3202,25,391,InfiniteSteps180,46,175,391,21,trackB11,2103,3121,2103,26,1,37.615486,MaxSatDddLadderScl,0.02207462,ok,0.037195673,25,70,77,391
0.009981122000000002,4.237179487179487,16.214284896850586,970,25,88,InfiniteSteps180,47,193,88,28,trackB12,1339,1983,1339,41,2,58.902561,MaxSatDddLadderScl,0.048466137,ok,0.058446494,14,85,64,88
0.040821203,5.769911504424779,20.931034088134766,5915,33,81,InfiniteSteps180,48,221,81,22,stationA1,5361,7172,5361,46,1,151.894314,MaxSatDddLadderScl,0.110504353,ok,0.151324658,29,123,50,81
0.026277461000000002,5.564102564102564,19.0,3735,33,59,InfiniteSteps180,49,214,59,26,stationA2,4011,5425,4011,59,1,86.878679,MaxSatDddLadderScl,0.060049112,ok,0.08632584,25,107,46,59
0.017076148999999995,4.7650273224043715,22.375,2061,33,26,InfiniteSteps180,50,235,26,19,stationA3,2537,3488,2537,26,1,41.811583999999996,MaxSatDddLadderScl,0.024068292,ok,0.041143496,16,89,118,26
0.008272644,3.3152173913043477,19.214284896850586,1175,33,22,InfiniteSteps180,51,141,22,14,stationA4,1185,1830,1185,22,1,11.928309,MaxSatDddLadderScl,0.003307436,ok,0.011579303,14,46,71,22
0.007226468000000001,3.428270042194093,19.25,876,33,23,InfiniteSteps180,52,147,23,14,stationA5,1077,1625,1077,23,1,10.675659000000001,MaxSatDddLadderScl,0.002997726,ok,0.010223471,12,38,84,23
0.003351275,1.7712418300653594,18.625,307,33,15,InfiniteSteps180,53,66,15,7,stationA6,221,542,221,15,1,3.9156950000000004,MaxSatDddLadderScl,0.000182666,ok,0.003532987,8,6,43,15
0.0034135,3.057142857142857,12.625,126,33,16,InfiniteSteps180,54,138,16,8,stationA7,411,642,411,16,1,4.454567000000001,MaxSatDddLadderScl,0.000737449,ok,0.004149892,8,9,111,16
0.11095491900000098,22.379654859218892,19.88888931274414,4862,33,161,InfiniteSteps180,55,497,161,122,stationA8,20896,24640,20896,87,1,56791.954322000005,MaxSatDddLadderScl,56.679624765,ok,56.79057882,27,381,27,161
0.017248241999999997,4.677615571776156,20.049999237060547,2616,33,49,InfiniteSteps180,56,191,49,21,stationA9,2733,3845,2733,49,1,43.417058000000004,MaxSatDddLadderScl,0.025739811,ok,0.04298725,20,95,45,49
0.010688315,3.1448818897637794,18.176469802856445,1632,33,41,InfiniteSteps180,57,152,41,18,stationA10,1233,1997,1233,27,1,16.076876,MaxSatDddLadderScl,0.004909679,ok,0.015597208,17,56,67,41
0.06929917899999793,19.133114215283484,20.482759475708008,6144,33,,InfiniteSteps180,58,295,104,156,stationA11,19123,23285,19123,104,1,120029.082738,MaxSatDddLadderScl,119.95743792,timeout,120.026736203,29,189,0,413
