algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.056855856999999996,4.343589743589743,19.0,3735,33,48,InfiniteSteps180,25,306,48,17,trackA2,2916,4235,2916,48,1,105.711026,MaxSatDddLadderRC2,0.048493305,ok,0.105348581,25,98,158,48
0.030057473,4.020491803278689,22.375,2061,33,18,InfiniteSteps180,26,208,18,15,trackA3,2006,2943,2006,18,1,45.777794,MaxSatDddLadderRC2,0.015524496,ok,0.045581499,16,71,117,18
0.020032176999999998,2.7355072463768115,19.214284896850586,1175,33,18,InfiniteSteps180,27,159,18,13,trackA4,878,1510,878,18,1,23.821203999999998,MaxSatDddLadderRC2,0.003672919,ok,0.023704527,14,29,112,18
0.012291682,2.411392405063291,19.25,876,33,19,InfiniteSteps180,28,98,19,10,trackA5,603,1143,603,19,1,13.877191,MaxSatDddLadderRC2,0.001477281,ok,0.01376846,12,27,52,19
0.007194506000000001,1.6633986928104576,18.625,307,33,11,InfiniteSteps180,29,49,11,7,trackA6,185,509,185,11,1,7.515911999999999,MaxSatDddLadderRC2,0.000242607,ok,0.007436572,8,6,32,11
0.007666853999999999,2.176190476190476,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,227,457,227,10,1,8.236855,MaxSatDddLadderRC2,0.000491708,ok,0.008158145,8,7,44,10
0.16925726299999955,18.08174386920981,19.88888931274414,4862,33,146,InfiniteSteps180,31,382,146,101,trackA8,16019,19908,16019,73,1,7370.368528,MaxSatDddLadderRC2,7.199617508,ok,7.368874161,27,279,28,146
0.048476674,4.878345498783455,20.049999237060547,2616,33,43,InfiniteSteps180,32,282,43,20,trackA9,2859,4010,2859,43,1,78.912346,MaxSatDddLadderRC2,0.030048847,ok,0.078525027,20,112,125,43
0.013650673,2.5385826771653544,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,13,trackA10,871,1612,871,19,1,15.173259,MaxSatDddLadderRC2,0.001377215,ok,0.01502732,17,35,26,33
0.19170665400000075,21.348397699260477,20.482759475708008,6144,33,,InfiniteSteps180,34,334,97,208,trackA11,20636,25981,20636,97,1,120253.989581,MaxSatDddLadderRC2,120.060233893,timeout,120.251939928,29,235,0,136
0.14257620099999713,18.514469453376204,21.714284896850586,6393,33,,InfiniteSteps180,35,288,101,174,trackA12,18245,23032,18245,101,1,120596.842031,MaxSatDddLadderRC2,120.452272394,timeout,120.594848085,28,185,0,150
0.015231907999999999,2.959501557632399,17.33333396911621,2022,25,14,InfiniteSteps180,36,106,14,14,trackB1,1150,1900,1150,14,2,19.962336,MaxSatDddLadderRC2,0.004442892,ok,0.019674274,18,48,41,14
0.010177372,2.196078431372549,14.800000190734863,87,25,26,InfiniteSteps180,37,71,26,6,trackB2,164,336,164,9,1,10.902994,MaxSatDddLadderRC2,0.000486449,ok,0.010663312,5,6,54,26
0.011894853,2.722543352601156,16.799999237060547,136,20,4,InfiniteSteps180,38,67,4,10,trackB3,258,471,258,4,1,12.483837,MaxSatDddLadderRC2,0.000506493,ok,0.012400778,5,16,47,4
0.034553575,4.7477203647416415,15.949999809265137,2246,25,341,InfiniteSteps180,39,200,341,23,trackB4,2167,3124,2167,22,1,66.552132,MaxSatDddLadderRC2,0.031654298,ok,0.066207271,20,106,70,341
0.025193323,3.918032786885246,17.799999237060547,136,25,11,InfiniteSteps180,40,98,11,11,trackB5,476,717,476,11,1,28.494408999999997,MaxSatDddLadderRC2,0.001479445,ok,0.026671984,5,32,55,11
0.004822893,1.5923566878980893,15.199999809265137,93,25,2,InfiniteSteps180,41,40,2,4,trackB6,87,250,87,2,1,5.040291,MaxSatDddLadderRC2,0.000137232,ok,0.004959598,5,1,37,2
0.021931936000000003,4.1838624338624335,15.25,2865,25,318,InfiniteSteps180,42,131,318,24,trackB7,2117,3163,2117,24,1,39.549504,MaxSatDddLadderRC2,0.01725888,ok,0.039190117,24,83,22,318
0.01477986,3.0719424460431655,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,9,trackB8,256,427,256,12,2,15.682939999999999,MaxSatDddLadderRC2,0.000817614,ok,0.015596948,5,14,78,12
0.010627066000000001,4.2639593908629445,13.571428298950195,150,25,51,InfiniteSteps180,44,79,51,13,trackB9,563,840,563,10,1,11.873476,MaxSatDddLadderRC2,0.001155934,ok,0.011782537,7,34,35,51
0.003315636,1.320855614973262,12.857142448425293,126,25,41,InfiniteSteps180,45,24,41,4,trackB10,52,247,52,6,1,3.437635,MaxSatDddLadderRC2,4.6958e-05,ok,0.003362076,7,2,14,41
0.027653683000000002,3.788679245283019,15.399999618530273,3202,25,391,InfiniteSteps180,46,170,391,17,trackB11,2014,3012,2014,26,1,47.925097,MaxSatDddLadderRC2,0.019934839,ok,0.047587896,25,81,61,391
0.022114222,3.532051282051282,16.214284896850586,970,25,88,InfiniteSteps180,47,137,88,18,trackB12,994,1653,994,41,3,41.889585,MaxSatDddLadderRC2,0.019610051,ok,0.041723706,14,65,29,88
0.063624394,5.610619469026549,20.931034088134766,5915,33,81,InfiniteSteps180,48,255,81,20,stationA1,5137,6974,5137,46,1,159.492402,MaxSatDddLadderRC2,0.09539634,ok,0.159019993,29,122,85,81
0.034856372,5.409230769230769,19.0,3735,33,59,InfiniteSteps180,49,180,59,25,stationA2,3785,5274,3785,59,1,76.49612499999999,MaxSatDddLadderRC2,0.041113068,ok,0.07596887,25,99,20,59
0.029033748999999998,4.418032786885246,22.375,2061,33,26,InfiniteSteps180,50,178,26,16,stationA3,2291,3234,2291,26,1,45.530064,MaxSatDddLadderRC2,0.016005536,ok,0.045038899,16,81,69,26
0.025191619000000002,3.782608695652174,19.214284896850586,1175,33,22,InfiniteSteps180,51,176,22,15,stationA4,1401,2088,1401,22,1,31.790693,MaxSatDddLadderRC2,0.006253365,ok,0.031444455,14,59,93,22
0.017502240999999998,3.4345991561181433,19.25,876,33,23,InfiniteSteps180,52,108,23,15,stationA5,1064,1628,1064,23,1,19.982163,MaxSatDddLadderRC2,0.002343218,ok,0.019844964,12,38,47,23
0.008444150000000001,1.630718954248366,18.625,307,33,15,InfiniteSteps180,53,53,15,5,stationA6,180,499,180,15,1,8.726147,MaxSatDddLadderRC2,0.000203943,ok,0.008647611,8,4,34,15
0.020357265000000003,3.2666666666666666,12.625,126,33,16,InfiniteSteps180,54,148,16,9,stationA7,451,686,451,16,1,22.077178999999997,MaxSatDddLadderRC2,0.001610056,ok,0.021966706,8,10,122,16
0.31122318600000654,24.267938237965485,19.88888931274414,4862,33,161,InfiniteSteps180,55,574,161,119,stationA8,21827,26719,21827,87,1,75078.670594,MaxSatDddLadderRC2,74.7662249,ok,75.077447304,27,466,19,161
0.03415507499999999,4.87956204379562,20.049999237060547,2616,33,49,InfiniteSteps180,56,185,49,18,stationA9,2862,4011,2862,49,1,63.49937799999999,MaxSatDddLadderRC2,0.028868322,ok,0.063022795,20,92,42,49
0.021474238,3.311811023622047,18.176469802856445,1632,33,41,InfiniteSteps180,57,164,41,18,stationA10,1321,2103,1321,27,1,28.690743,MaxSatDddLadderRC2,0.00685604,ok,0.028329632,17,53,82,41
0.14584054799999535,18.32949876746097,20.482759475708008,6144,33,,InfiniteSteps180,58,292,103,174,stationA11,17462,22307,17462,103,1,121958.98446299999,MaxSatDddLadderRC2,121.8113309,timeout,121.957170847,29,187,0,133
0.1259704880000072,17.113344051446944,21.714284896850586,6393,33,,InfiniteSteps180,59,267,106,162,stationA12,16514,21289,16514,106,1,123412.81686400001,MaxSatDddLadderRC2,123.285500757,timeout,123.41147038,28,159,0,160
0.025827395000000003,4.093457943925234,17.33333396911621,2022,25,30,InfiniteSteps180,60,165,30,15,stationB1,1794,2628,1794,30,1,46.146359,MaxSatDddLadderRC2,0.019786329,ok,0.045613017,18,61,72,30
0.007358994000000001,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,7.678527999999999,MaxSatDddLadderRC2,0.000243248,ok,0.007601704,5,4,34,29
0.008498088,2.7052023121387285,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,7,stationB3,269,468,269,6,1,9.054645,MaxSatDddLadderRC2,0.000467424,ok,0.00896503,5,10,48,6
0.026476596,4.524316109422492,15.949999809265137,2246,25,355,InfiniteSteps180,63,164,355,18,stationB4,2070,2977,2070,34,1,47.657295000000005,MaxSatDddLadderRC2,0.02098284,ok,0.047458736,20,71,57,355
0.013252842999999999,4.3224043715847,17.799999237060547,136,25,10,InfiniteSteps180,64,86,10,17,stationB5,565,791,565,10,1,14.642515,MaxSatDddLadderRC2,0.001289523,ok,0.014541854,5,35,41,10
0.00655866,1.9235668789808917,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,4,stationB6,136,302,136,5,1,6.807873,MaxSatDddLadderRC2,0.000174296,ok,0.006732411,5,3,35,5
0.031040169,4.673280423280423,15.25,2865,25,339,InfiniteSteps180,66,163,339,18,stationB7,2472,3533,2472,42,1,61.850218999999996,MaxSatDddLadderRC2,0.03035727,ok,0.061396818,24,73,46,339
0.014312342,2.4244604316546763,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,6,stationB8,179,337,179,16,2,14.945406,MaxSatDddLadderRC2,0.000553069,ok,0.014864908,5,6,74,16
0.009695535,3.1269035532994924,13.571428298950195,150,25,70,InfiniteSteps180,68,71,70,10,stationB9,360,616,360,16,1,10.406431000000001,MaxSatDddLadderRC2,0.00063124,ok,0.010326389,7,30,25,70
0.006634584999999999,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,6.880472999999999,MaxSatDddLadderRC2,0.000146593,ok,0.00678074,7,3,35,53
0.033570319,4.477987421383648,15.399999618530273,3202,25,415,InfiniteSteps180,70,178,415,23,stationB11,2433,3560,2433,46,3,65.049758,MaxSatDddLadderRC2,0.031120378,ok,0.064689893,25,94,34,415
0.024147765,4.196581196581197,16.214284896850586,970,25,98,InfiniteSteps180,71,154,98,27,stationB12,1292,1964,1292,64,1,59.013749999999995,MaxSatDddLadderRC2,0.034539873,ok,0.058687145,14,56,32,98
