algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.059270263,7.414358974358974,19.0,3735,33,48,InfiniteSteps180,25,260,48,113,trackA2,2918,7229,2918,48,2,114.182046,MaxSatDddLadderScl,0.054392028,ok,0.113661686,25,82,127,48
0.037071819,6.441256830601093,22.375,2061,33,18,InfiniteSteps180,26,203,18,110,trackA3,1903,4715,1903,18,1,61.984131,MaxSatDddLadderScl,0.024614348,ok,0.061685627,16,68,117,18
0.023444608999999998,5.4148550724637685,19.214284896850586,1175,33,18,InfiniteSteps180,27,147,18,110,trackA4,848,2989,848,18,1,34.761668,MaxSatDddLadderScl,0.010795657,ok,0.034239583,14,31,98,18
0.015516082,4.966244725738397,19.25,876,33,19,InfiniteSteps180,28,84,19,106,trackA5,549,2354,549,19,1,20.461854000000002,MaxSatDddLadderScl,0.004757089,ok,0.020272656,12,26,39,19
0.009099708,4.238562091503268,18.625,307,33,11,InfiniteSteps180,29,49,11,102,trackA6,156,1297,156,11,1,10.903094000000001,MaxSatDddLadderScl,0.001656562,ok,0.0107558,8,6,32,11
0.011309162000000001,5.961904761904762,12.625,126,33,10,InfiniteSteps180,30,59,10,103,trackA7,200,1252,200,10,1,13.678157,MaxSatDddLadderScl,0.00222382,ok,0.013532342,8,5,44,10
0.18581261799999993,25.376930063578566,19.88888931274414,4862,33,146,InfiniteSteps180,31,365,146,208,trackA8,16051,27940,16051,73,1,10337.061334,MaxSatDddLadderScl,10.149991414,ok,10.335803379,27,272,18,146
0.05626536299999999,7.18734793187348,20.049999237060547,2616,33,43,InfiniteSteps180,32,161,43,111,trackA9,2404,5908,2404,43,1,78.430534,MaxSatDddLadderScl,0.021821156,ok,0.078085979,20,83,35,43
0.018406831999999998,5.462992125984252,18.176469802856445,1632,33,33,InfiniteSteps180,33,78,33,106,trackA10,879,3469,879,19,1,24.841604999999998,MaxSatDddLadderScl,0.006182432,ok,0.024588497,17,34,25,33
0.1895750850000013,30.509449465899753,20.482759475708008,6144,33,,InfiniteSteps180,34,311,96,237,trackA11,20269,37130,20269,96,1,122278.021722,MaxSatDddLadderScl,122.086366346,timeout,122.27594073,29,213,0,132
