algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.07311004800000376,4.357948717948718,19.0,3735,33,6859,Continuous,25,542,6859,18,trackA2,2976,4249,2976,335,1,48995.87327,MaxSatDddLadderScl,48.917651604,ok,48.990760504,25,94,111,6859
0.017767881,3.55327868852459,22.375,2061,33,2077,Continuous,26,233,2077,13,trackA3,1725,2601,1725,60,2,30.008160999999998,MaxSatDddLadderScl,0.012051121,ok,0.029818363,16,54,116,2077
0.006728742000000001,2.3768115942028984,19.214284896850586,1175,33,2069,Continuous,27,112,2069,10,trackA4,701,1312,701,14,1,7.929564,MaxSatDddLadderScl,0.001135625,ok,0.007863851,14,19,77,2069
0.01874267900000004,2.6962025316455698,19.25,876,33,2773,Continuous,28,339,2773,13,trackA5,738,1278,738,221,1,499.274587,MaxSatDddLadderScl,0.479747697,ok,0.49848981,12,31,85,2773
0.003559098,2.392156862745098,18.625,307,33,1679,Continuous,29,98,1679,9,trackA6,385,732,385,13,1,5.646225,MaxSatDddLadderScl,0.000742527,ok,0.00430105,8,20,65,1679
0.003254379,2.552380952380952,12.625,126,33,1393,Continuous,30,96,1393,8,trackA7,303,536,303,9,1,3.938968,MaxSatDddLadderScl,0.000640303,ok,0.003894128,8,10,75,1393
0.13713349000001074,5.6139872842870115,19.88888931274414,4862,33,,Continuous,31,927,19879,28,trackA8,4473,6181,4473,878,1,120341.541784,MaxSatDddLadderScl,120.187625691,timeout,120.324758225,27,48,0,65133
0.025808447000000012,4.458637469586375,20.049999237060547,2616,33,6305,Continuous,32,341,6305,24,trackA9,2597,3665,2597,170,1,100.579489,MaxSatDddLadderScl,0.073064283,ok,0.098872175,20,99,70,6305
0.009159504999999998,2.8661417322834644,18.176469802856445,1632,33,4812,Continuous,33,155,4812,15,trackA10,1076,1820,1076,56,1,13.062832,MaxSatDddLadderScl,0.003747902,ok,0.012906933,17,44,53,4812
0.16814726500000177,6.406737880032868,20.482759475708008,6144,33,,Continuous,34,1321,6989,58,trackA11,5769,7797,5769,1266,1,122004.039362,MaxSatDddLadderScl,121.817538546,timeout,121.985684995,29,54,0,74425
0.15741383799999653,6.227491961414791,21.714284896850586,6393,33,,Continuous,35,1078,8243,61,trackA12,5518,7747,5518,1026,1,120251.554243,MaxSatDddLadderScl,120.074711245,timeout,120.232124436,28,51,0,100732
0.008361178,2.9953271028037385,17.33333396911621,2022,25,1507,Continuous,36,123,1507,19,trackB1,1190,1923,1190,42,1,11.743257,MaxSatDddLadderScl,0.003232776,ok,0.011593385,18,39,40,1507
0.001216302,1.973856209150327,14.800000190734863,87,25,4404,Continuous,37,60,4404,7,trackB2,132,302,132,7,2,1.396036,MaxSatDddLadderScl,0.000154653,ok,0.001370548,5,5,45,4404
0.001783823,2.9248554913294798,16.799999237060547,136,20,596,Continuous,38,75,596,9,trackB3,301,506,301,6,1,2.182173,MaxSatDddLadderScl,0.000371165,ok,0.002154556,5,15,52,596
0.10132475799999696,5.4650455927051675,15.949999809265137,2246,25,60558,Continuous,39,828,60558,34,trackB4,2647,3596,2647,608,1,59319.225282,MaxSatDddLadderScl,59.207726673,ok,59.309050787,20,117,101,60558
0.0029038700000000002,4.306010928961749,17.799999237060547,136,25,1662,Continuous,40,104,1662,12,trackB5,546,788,546,19,5,4.598178,MaxSatDddLadderScl,0.001634673,ok,0.004538003,5,34,45,1662
0.001651078,1.7070063694267517,15.199999809265137,93,25,209,Continuous,41,52,209,4,trackB6,106,268,106,3,1,1.9829180000000002,MaxSatDddLadderScl,0.000293074,ok,0.001943698,5,1,46,209
0.017947389,3.933862433862434,15.25,2865,25,56119,Continuous,42,242,56119,21,trackB7,1999,2974,1999,98,1,37.986714,MaxSatDddLadderScl,0.019726172,ok,0.037672816,24,77,65,56119
0.003113988,3.2014388489208634,13.399999618530273,72,25,1906,Continuous,43,144,1906,11,trackB8,274,445,274,39,1,4.106923,MaxSatDddLadderScl,0.000953736,ok,0.004067168,5,16,87,1906
0.004192828,4.939086294416244,13.571428298950195,150,25,8593,Continuous,44,168,8593,16,trackB9,710,973,710,46,1,7.09027,MaxSatDddLadderScl,0.002851643,ok,0.00704393,7,39,81,8593
0.00121163,1.5614973262032086,12.857142448425293,126,25,6912,Continuous,45,45,6912,4,trackB10,98,292,98,7,1,1.329856,MaxSatDddLadderScl,0.000101842,ok,0.001312988,7,2,36,6912
0.014668052,3.779874213836478,15.399999618530273,3202,25,68844,Continuous,46,191,68844,17,trackB11,1980,3005,1980,83,1,23.538143,MaxSatDddLadderScl,0.008655861,ok,0.023323366,25,72,34,68844
0.14027108999999882,3.4871794871794872,16.214284896850586,970,25,,Continuous,47,832,14788,23,trackB12,1012,1632,1012,750,1,120468.711946,MaxSatDddLadderScl,120.306285697,timeout,120.446555947,14,54,27,27665
0.1023163809999943,4.3467417538214,20.931034088134766,5915,33,,Continuous,48,701,12158,16,stationA1,3738,5403,3738,629,1,120071.377854,MaxSatDddLadderScl,119.956795688,timeout,120.059111169,29,69,2,33189
0.10679788199999507,3.882051282051282,19.0,3735,33,,Continuous,49,750,7832,19,stationA2,2530,3785,2530,697,1,120655.919593,MaxSatDddLadderScl,120.53669494,timeout,120.643491944,25,52,0,19651
0.08737330499999985,4.848360655737705,22.375,2061,33,,Continuous,50,741,3588,17,stationA3,2604,3549,2604,589,1,121148.759764,MaxSatDddLadderScl,121.051473893,timeout,121.138846498,16,84,67,7430
0.011577131000000001,3.6721014492753623,19.214284896850586,1175,33,3122,Continuous,51,204,3122,17,stationA4,1361,2027,1361,66,1,21.802482,MaxSatDddLadderScl,0.009896808,ok,0.021473373,14,48,88,3122
0.014352733000000006,3.5949367088607596,19.25,876,33,3306,Continuous,52,275,3306,18,stationA5,1132,1704,1132,187,1,287.11271,MaxSatDddLadderScl,0.272068823,ok,0.286420961,12,51,35,3306
0.002759262,1.7745098039215685,18.625,307,33,2149,Continuous,53,62,2149,6,stationA6,223,543,223,9,1,3.0962289999999997,MaxSatDddLadderScl,0.000296766,ok,0.003055509,8,6,45,2149
0.002578521,2.7904761904761903,12.625,126,33,1762,Continuous,54,112,1762,8,stationA7,359,586,359,17,1,3.168521,MaxSatDddLadderScl,0.000505695,ok,0.003083798,8,7,86,1762
0.14616937700000676,4.527702089009991,19.88888931274414,4862,33,,Continuous,55,1195,20194,31,stationA8,3402,4985,3402,1153,1,120048.840731,MaxSatDddLadderScl,119.887001331,timeout,120.033169959,27,41,0,97714
0.08732385099999362,4.546228710462287,20.049999237060547,2616,33,,Continuous,56,779,7463,21,stationA9,2646,3737,2646,688,1,120713.045416,MaxSatDddLadderScl,120.616983194,timeout,120.704306145,20,76,14,18660
0.04893189900000028,3.9811023622047244,18.176469802856445,1632,33,6565,Continuous,57,652,6565,24,stationA10,1728,2528,1728,499,1,6209.687068,MaxSatDddLadderScl,6.156424233,ok,6.205355594,17,82,69,6565
0.18545831599999474,5.468364831552999,20.482759475708008,6144,33,,Continuous,58,1646,6296,60,stationA11,4622,6655,4622,1604,1,120057.7779,MaxSatDddLadderScl,119.852660932,timeout,120.038118606,29,41,0,71693
0.15810711399998922,5.020900321543408,21.714284896850586,6393,33,,Continuous,59,1131,6929,50,stationA12,4258,6246,4258,1093,1,120156.732109,MaxSatDddLadderScl,119.980225317,timeout,120.138331716,28,37,0,98260
0.11447114599999964,4.2087227414330215,17.33333396911621,2022,25,,Continuous,60,772,4241,17,stationB1,1883,2702,1883,601,1,121541.83319800001,MaxSatDddLadderScl,121.415204909,timeout,121.529675378,18,64,105,25811
0.0013602570000000001,1.8954248366013071,14.800000190734863,87,25,4798,Continuous,61,49,4798,6,stationB2,122,290,122,8,1,1.6206260000000001,MaxSatDddLadderScl,0.000236404,ok,0.001596133,5,4,35,4798
0.0016610600000000002,2.913294797687861,16.799999237060547,136,20,674,Continuous,62,71,674,8,stationB3,306,504,306,10,1,1.9691410000000003,MaxSatDddLadderScl,0.000283072,ok,0.001943722,5,10,49,674
0.08778133500000251,4.948328267477204,15.949999809265137,2246,25,62616,Continuous,63,716,62616,26,stationB4,2348,3256,2348,557,1,85308.209101,MaxSatDddLadderScl,85.21182172,ok,85.299602347,20,91,66,62616
0.00271574,4.262295081967213,17.799999237060547,136,25,1485,Continuous,64,101,1485,14,stationB5,568,780,568,21,1,3.809182,MaxSatDddLadderScl,0.00105097,ok,0.003766197,5,36,42,1485
0.0009458679999999999,1.929936305732484,15.199999809265137,93,25,461,Continuous,65,46,461,4,stationB6,138,303,138,5,1,1.045737,MaxSatDddLadderScl,8.251e-05,ok,0.001027835,5,3,36,461
0.07534889099999731,5.2103174603174605,15.25,2865,25,59333,Continuous,66,659,59333,23,stationB7,2956,3939,2956,533,1,37870.937606,MaxSatDddLadderScl,37.788426366,ok,37.8637746,24,91,33,59333
0.001711302,2.5251798561151078,13.399999618530273,72,25,2300,Continuous,67,95,2300,6,stationB8,198,351,198,11,1,2.031139,MaxSatDddLadderScl,0.000281375,ok,0.001992168,5,7,75,2300
0.0022714289999999997,3.3857868020304567,13.571428298950195,150,25,12006,Continuous,68,81,12006,9,stationB9,416,667,416,20,1,2.8453660000000003,MaxSatDddLadderScl,0.000542134,ok,0.00281307,7,30,29,12006
0.001371423,1.5454545454545454,12.857142448425293,126,25,8761,Continuous,69,48,8761,4,stationB10,93,289,93,7,1,1.5437789999999998,MaxSatDddLadderScl,0.00014154,ok,0.001512462,7,3,36,8761
0.05700195100000016,4.659119496855346,15.399999618530273,3202,25,72973,Continuous,70,513,72973,19,stationB11,2620,3704,2620,421,1,23114.669488,MaxSatDddLadderScl,23.052118686,ok,23.10912001,25,74,16,72973
0.16936438099999407,3.297008547008547,16.214284896850586,970,25,,Continuous,71,1214,15503,22,stationB12,937,1543,937,1176,1,120847.916484,MaxSatDddLadderScl,120.658006388,timeout,120.827369931,14,36,1,27669
