algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.05517220800000011,4.278974358974359,19.0,3735,33,6859,Continuous,25,540,6859,16,trackA2,2857,4172,2857,347,1,5058.98448,MaxSatDddLadderRC2,5.002147482,ok,5.057319112,25,84,107,6859
0.021635345,3.7172131147540983,22.375,2061,33,2077,Continuous,26,281,2077,13,trackA3,1816,2721,1816,106,2,180.66881600000002,MaxSatDddLadderRC2,0.158668286,ok,0.180303085,16,58,114,2077
0.007814094,2.3442028985507246,19.214284896850586,1175,33,2069,Continuous,27,112,2069,10,trackA4,677,1294,677,14,1,9.130306,MaxSatDddLadderRC2,0.00125225,ok,0.00906583,14,20,76,2069
0.011752332000000004,2.6666666666666665,19.25,876,33,2773,Continuous,28,255,2773,13,trackA5,713,1264,713,138,2,149.83183499999998,MaxSatDddLadderRC2,0.137707003,ok,0.149458785,12,32,82,2773
0.003202182,2.392156862745098,18.625,307,33,1679,Continuous,29,98,1679,9,trackA6,382,732,382,13,1,3.694194,MaxSatDddLadderRC2,0.00046961,ok,0.003671367,8,20,65,1679
0.002601743,2.4761904761904763,12.625,126,33,1393,Continuous,30,94,1393,6,trackA7,293,520,293,9,1,3.144657,MaxSatDddLadderRC2,0.000465789,ok,0.003067065,8,8,75,1393
0.12648668899998938,5.673932788374206,19.88888931274414,4862,33,,Continuous,31,1159,19888,32,trackA8,4365,6247,4365,1110,1,120842.37119600001,MaxSatDddLadderRC2,120.707898252,timeout,120.834383934,27,48,0,65133
0.030809821999999987,4.828467153284672,20.049999237060547,2616,33,6305,Continuous,32,334,6305,19,trackA9,2812,3969,2812,166,1,360.066322,MaxSatDddLadderRC2,0.328680706,ok,0.359489954,20,108,58,6305
0.010672273999999999,2.878740157480315,18.176469802856445,1632,33,4812,Continuous,33,162,4812,14,trackA10,1062,1828,1062,58,1,23.518046000000002,MaxSatDddLadderRC2,0.012715863,ok,0.023387592,17,46,56,4812
0.1398713540000074,6.516023007395234,20.482759475708008,6144,33,,Continuous,34,1290,7305,67,trackA11,5478,7930,5478,1232,1,120657.043315,MaxSatDddLadderRC2,120.50976514,timeout,120.649635879,29,57,0,74425
0.13102004400001022,6.554662379421222,21.714284896850586,6393,33,,Continuous,35,1136,8499,62,trackA12,5732,8154,5732,1081,1,120286.41150100001,MaxSatDddLadderRC2,120.147610362,timeout,120.278629669,28,54,0,100732
0.009341698999999998,3.0109034267912773,17.33333396911621,2022,25,1507,Continuous,36,127,1507,16,trackB1,1173,1933,1173,51,1,19.913774,MaxSatDddLadderRC2,0.010221831,ok,0.01956302,18,45,29,1507
0.0020749849999999997,1.973856209150327,14.800000190734863,87,25,4404,Continuous,37,60,4404,7,trackB2,130,302,130,7,2,2.378174,MaxSatDddLadderRC2,0.000266094,ok,0.00234046,5,5,45,4404
0.002480544,2.884393063583815,16.799999237060547,136,20,596,Continuous,38,73,596,8,trackB3,277,499,277,6,1,3.131401,MaxSatDddLadderRC2,0.000552794,ok,0.003032799,5,22,43,596
0.08754865799999578,6.191489361702128,15.949999809265137,2246,25,60558,Continuous,39,921,60558,35,trackB4,3042,4074,3042,707,1,51667.464315,MaxSatDddLadderRC2,51.575082483,ok,51.662630524,20,141,71,60558
0.005684160999999999,4.300546448087432,17.799999237060547,136,25,1662,Continuous,40,101,1662,12,trackB5,538,787,538,19,2,8.615796999999999,MaxSatDddLadderRC2,0.00287295,ok,0.008556436,5,34,45,1662
0.001173596,1.7070063694267517,15.199999809265137,93,25,209,Continuous,41,52,209,4,trackB6,105,268,105,3,1,1.319127,MaxSatDddLadderRC2,0.000112624,ok,0.001285767,5,1,46,209
0.021324064000000004,3.8505291005291005,15.25,2865,25,56119,Continuous,42,245,56119,19,trackB7,1896,2911,1896,97,1,126.31157200000001,MaxSatDddLadderRC2,0.104718948,ok,0.126042523,24,72,74,56119
0.0033115769999999996,3.20863309352518,13.399999618530273,72,25,1906,Continuous,43,144,1906,11,trackB8,273,446,273,39,1,5.369178,MaxSatDddLadderRC2,0.001969208,ok,0.005280141,5,16,87,1906
0.005867034,4.822335025380711,13.571428298950195,150,25,8593,Continuous,44,155,8593,15,trackB9,673,950,673,47,1,10.84336,MaxSatDddLadderRC2,0.004919778,ok,0.010786202,7,35,71,8593
0.001126486,1.5614973262032086,12.857142448425293,126,25,6912,Continuous,45,45,6912,4,trackB10,97,292,97,7,1,1.214426,MaxSatDddLadderRC2,7.2037e-05,ok,0.001198084,7,2,36,6912
0.018700548999999997,4.0062893081761,15.399999618530273,3202,25,68844,Continuous,46,212,68844,21,trackB11,2185,3185,2185,76,1,78.29779400000001,MaxSatDddLadderRC2,0.05939036,ok,0.078090261,25,77,57,68844
0.1201598899999965,3.6175213675213675,16.214284896850586,970,25,,Continuous,47,1112,14943,20,trackB12,1032,1693,1032,1015,3,120458.42927600001,MaxSatDddLadderRC2,120.327255498,timeout,120.447414659,14,64,29,27665
0.08215621099999737,4.87288817377313,20.931034088134766,5915,33,,Continuous,48,703,12402,19,stationA1,4237,6057,4237,621,1,120087.46976,MaxSatDddLadderRC2,120.001115993,timeout,120.083271564,29,79,2,33189
0.08900723700000412,4.758974358974359,19.0,3735,33,,Continuous,49,793,8343,20,stationA2,3221,4640,3221,711,1,120834.137424,MaxSatDddLadderRC2,120.739850788,timeout,120.828857327,25,79,2,19651
0.09028242200000136,5.275956284153006,22.375,2061,33,3681,Continuous,50,889,3681,19,stationA3,2863,3862,2863,672,1,86294.870226,MaxSatDddLadderRC2,86.199882574,ok,86.290164493,16,100,115,3681
0.013111782000000002,3.7844202898550723,19.214284896850586,1175,33,3122,Continuous,51,202,3122,17,stationA4,1412,2089,1412,56,1,35.535878,MaxSatDddLadderRC2,0.022214036,ok,0.035325373,14,55,89,3122
0.014688053000000034,3.6455696202531644,19.25,876,33,3306,Continuous,52,284,3306,17,stationA5,1136,1728,1136,196,1,325.85449500000004,MaxSatDddLadderRC2,0.310590977,ok,0.325278356,12,52,34,3306
0.002584459,1.7745098039215685,18.625,307,33,2149,Continuous,53,62,2149,6,stationA6,221,543,221,9,1,2.878831,MaxSatDddLadderRC2,0.000261035,ok,0.002845052,8,6,45,2149
0.002634903,2.7904761904761903,12.625,126,33,1762,Continuous,54,112,1762,8,stationA7,358,586,358,17,1,3.1601879999999998,MaxSatDddLadderRC2,0.000501308,ok,0.003135827,8,7,86,1762
0.1355293109999991,5.10535876475931,19.88888931274414,4862,33,,Continuous,55,1374,20817,30,stationA8,3816,5621,3816,1327,1,120032.244191,MaxSatDddLadderRC2,119.890795882,timeout,120.026324618,27,46,0,97714
0.08623774599999479,4.742092457420925,20.049999237060547,2616,33,,Continuous,56,805,7557,18,stationA9,2752,3898,2752,692,1,120222.21256,MaxSatDddLadderRC2,120.129290228,timeout,120.215527415,20,82,30,18660
0.042666785999999846,3.9937007874015746,18.176469802856445,1632,33,6565,Continuous,57,590,6565,23,stationA10,1699,2536,1699,437,2,6086.300653,MaxSatDddLadderRC2,6.041864878,ok,6.084531064,17,81,69,6565
0.14306068100000857,4.7313064913722265,20.482759475708008,6144,33,,Continuous,58,1377,4918,45,stationA11,3750,5758,3750,1339,1,120197.31941400001,MaxSatDddLadderRC2,120.046937101,timeout,120.189996787,29,37,0,71693
0.13159715700000163,4.961414790996785,21.714284896850586,6393,33,,Continuous,59,1244,6269,46,stationA12,4051,6172,4051,1205,1,120057.848922,MaxSatDddLadderRC2,119.91987153,timeout,120.051468129,28,38,0,98260
0.08344922299998814,4.309968847352025,17.33333396911621,2022,25,4246,Continuous,60,812,4246,17,stationB1,1935,2767,1935,644,1,82597.74990299999,MaxSatDddLadderRC2,82.508357239,ok,82.591805269,18,56,110,4246
0.0014795639999999998,1.8954248366013071,14.800000190734863,87,25,4798,Continuous,61,49,4798,6,stationB2,120,290,120,8,1,1.663056,MaxSatDddLadderRC2,0.000155165,ok,0.001634149,5,4,35,4798
0.0017383569999999998,2.959537572254335,16.799999237060547,136,20,674,Continuous,62,75,674,7,stationB3,313,512,313,11,1,2.078094,MaxSatDddLadderRC2,0.000311444,ok,0.002049319,5,11,51,674
0.045773868000000384,4.993920972644377,15.949999809265137,2246,25,62616,Continuous,63,557,62616,20,stationB4,2378,3286,2378,410,1,6528.73292,MaxSatDddLadderRC2,6.480829889,ok,6.526603156,20,89,56,62616
0.003141105,4.808743169398907,17.799999237060547,136,25,1485,Continuous,64,107,1485,20,stationB5,651,880,651,21,1,4.749586,MaxSatDddLadderRC2,0.001541929,ok,0.00468233,5,46,38,1485
0.001100247,1.929936305732484,15.199999809265137,93,25,461,Continuous,65,46,461,4,stationB6,137,303,137,5,1,1.210895,MaxSatDddLadderRC2,8.1302e-05,ok,0.001180936,5,3,36,461
0.05122378999999988,4.964285714285714,15.25,2865,25,59333,Continuous,66,563,59333,18,stationB7,2672,3753,2672,417,1,10188.188436,MaxSatDddLadderRC2,10.134550954,ok,10.185774206,24,90,54,59333
0.0034219949999999997,2.5251798561151078,13.399999618530273,72,25,2300,Continuous,67,95,2300,6,stationB8,193,351,193,11,1,4.211462,MaxSatDddLadderRC2,0.000683563,ok,0.004104979,5,7,75,2300
0.0035895019999999996,3.6395939086294415,13.571428298950195,150,25,12006,Continuous,68,102,12006,9,stationB9,454,717,454,17,1,4.9955989999999995,MaxSatDddLadderRC2,0.001380153,ok,0.004969148,7,32,51,12006
0.000964956,1.5454545454545454,12.857142448425293,126,25,8761,Continuous,69,48,8761,4,stationB10,92,289,92,7,1,1.052851,MaxSatDddLadderRC2,7.1241e-05,ok,0.001035798,7,3,36,8761
0.051756837999999306,4.662893081761006,15.399999618530273,3202,25,72973,Continuous,70,538,72973,17,stationB11,2598,3707,2598,441,1,12989.013439,MaxSatDddLadderRC2,12.934655272,ok,12.986411354,25,72,23,72973
0.1278609420000123,3.5106837606837606,16.214284896850586,970,25,,Continuous,71,1244,16563,23,stationB12,993,1643,993,1200,1,120392.098615,MaxSatDddLadderRC2,120.254077285,timeout,120.381937738,14,41,2,27669
