algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.023734162000000003,3.796448087431694,22.375,2061,33,2077,Continuous,26,270,2077,15,trackA3,1887,2779,1887,91,1,123.180414,MaxSatDddLadderScl,0.099152941,ok,0.122886527,16,66,111,2077
0.010658094,2.3768115942028984,19.214284896850586,1175,33,2069,Continuous,27,112,2069,10,trackA4,701,1312,701,14,1,12.740853,MaxSatDddLadderScl,0.00202871,ok,0.012686246,14,19,77,2069
0.013657650999999993,2.681434599156118,19.25,876,33,2773,Continuous,28,253,2773,13,trackA5,732,1271,732,133,1,222.177073,MaxSatDddLadderScl,0.208008185,ok,0.221664994,12,33,85,2773
0.005697629,2.392156862745098,18.625,307,33,1679,Continuous,29,98,1679,9,trackA6,385,732,385,13,1,6.807825,MaxSatDddLadderScl,0.00105157,ok,0.006748648,8,20,65,1679
0.002626013,2.552380952380952,12.625,126,33,1393,Continuous,30,96,1393,8,trackA7,303,536,303,9,1,3.1376939999999998,MaxSatDddLadderScl,0.000477519,ok,0.003102758,8,10,75,1393
0.1422870199999977,6.05449591280654,19.88888931274414,4862,33,,Continuous,31,1102,20123,27,trackA8,4959,6666,4959,1050,1,120133.852049,MaxSatDddLadderScl,119.98298502,timeout,120.125271166,27,51,0,65133
0.03621982300000004,4.805352798053528,20.049999237060547,2616,33,6305,Continuous,32,362,6305,18,trackA9,2856,3950,2856,182,1,498.83660000000003,MaxSatDddLadderScl,0.46204753,ok,0.4982667,20,116,62,6305
0.012910464999999998,2.8488188976377953,18.176469802856445,1632,33,4812,Continuous,33,150,4812,14,trackA10,1063,1809,1063,51,1,23.263217,MaxSatDddLadderScl,0.010215645,ok,0.023125618,17,45,52,4812
0.16177803899999788,6.3212818405916185,20.482759475708008,6144,33,,Continuous,34,1345,6669,58,trackA11,5584,7693,5584,1293,1,120250.97589799999,MaxSatDddLadderScl,120.080767609,timeout,120.242544982,29,51,0,74425
0.157631533,6.328778135048232,21.714284896850586,6393,33,,Continuous,35,1297,8167,64,trackA12,5729,7873,5729,1245,1,120393.840264,MaxSatDddLadderScl,120.228480069,timeout,120.38611099,28,51,0,100732
0.010197861,2.984423676012461,17.33333396911621,2022,25,1507,Continuous,36,124,1507,18,trackB1,1176,1916,1176,42,1,16.990776,MaxSatDddLadderScl,0.006664886,ok,0.016862188,18,41,39,1507
0.001326671,1.973856209150327,14.800000190734863,87,25,4404,Continuous,37,60,4404,7,trackB2,132,302,132,7,2,1.4971450000000002,MaxSatDddLadderScl,0.000152866,ok,0.001479062,5,5,45,4404
0.001787967,2.9248554913294798,16.799999237060547,136,20,596,Continuous,38,75,596,9,trackB3,301,506,301,6,1,2.177136,MaxSatDddLadderScl,0.000361234,ok,0.002148691,5,15,52,596
0.06590359899999854,5.214285714285714,15.949999809265137,2246,25,60558,Continuous,39,745,60558,32,trackB4,2482,3431,2482,555,1,21319.157373,MaxSatDddLadderScl,21.250604873,ok,21.316507902,20,112,76,60558
0.003595303,4.300546448087432,17.799999237060547,136,25,1662,Continuous,40,101,1662,12,trackB5,546,787,546,19,2,5.5784709999999995,MaxSatDddLadderScl,0.001937413,ok,0.005532068,5,34,45,1662
0.001681059,1.7070063694267517,15.199999809265137,93,25,209,Continuous,41,52,209,4,trackB6,106,268,106,3,1,1.881657,MaxSatDddLadderScl,0.00017705,ok,0.001857635,5,1,46,209
0.020708408999999997,4.015873015873016,15.25,2865,25,56119,Continuous,42,235,56119,20,trackB7,2060,3036,2060,91,1,118.893925,MaxSatDddLadderScl,0.097920434,ok,0.118628332,24,75,67,56119
0.004055332,3.20863309352518,13.399999618530273,72,25,1906,Continuous,43,145,1906,11,trackB8,275,446,275,39,2,6.6947220000000005,MaxSatDddLadderScl,0.002602819,ok,0.006657492,5,15,88,1906
0.004142155000000001,4.715736040609137,13.571428298950195,150,25,8593,Continuous,44,165,8593,16,trackB9,664,929,664,46,2,9.934783000000001,MaxSatDddLadderScl,0.005739024,ok,0.009880562,7,38,78,8593
0.001810409,1.5614973262032086,12.857142448425293,126,25,6912,Continuous,45,45,6912,4,trackB10,98,292,98,7,1,1.9749479999999997,MaxSatDddLadderScl,0.000143006,ok,0.001952838,7,2,36,6912
0.017181198999999994,3.6465408805031445,15.399999618530273,3202,25,68844,Continuous,46,194,68844,17,trackB11,1869,2899,1869,79,1,65.819514,MaxSatDddLadderScl,0.048432896,ok,0.065613503,25,70,43,68844
0.11165476300000421,3.717948717948718,16.214284896850586,970,25,,Continuous,47,924,14950,22,trackB12,1097,1740,1097,828,2,120278.207192,MaxSatDddLadderScl,120.15624319,timeout,120.267897319,14,66,28,27665
0.10654780999999502,4.4625905068382945,20.931034088134766,5915,33,,Continuous,48,807,12203,16,stationA1,3839,5547,3839,733,1,120877.724979,MaxSatDddLadderScl,120.766284479,timeout,120.872831458,29,71,2,33189
0.10608142299999201,4.536410256410257,19.0,3735,33,,Continuous,49,934,8186,21,stationA2,3097,4423,3097,868,1,120031.942399,MaxSatDddLadderScl,119.920276232,timeout,120.026356933,25,62,3,19651
0.09218490399999268,5.2636612021857925,22.375,2061,33,3681,Continuous,50,869,3681,24,stationA3,2886,3853,2886,676,1,99555.527907,MaxSatDddLadderScl,99.45867875,ok,99.550863083,16,103,88,3681
0.013404228000000004,3.7246376811594204,19.214284896850586,1175,33,3122,Continuous,51,196,3122,17,stationA4,1387,2056,1387,59,1,34.793302,MaxSatDddLadderScl,0.021226954,ok,0.03463062,14,50,85,3122
0.014800722000000016,3.6962025316455698,19.25,876,33,3306,Continuous,52,247,3306,18,stationA5,1176,1752,1176,153,1,193.203033,MaxSatDddLadderScl,0.177661841,ok,0.192461967,12,50,42,3306
0.002969332,1.7745098039215685,18.625,307,33,2149,Continuous,53,62,2149,6,stationA6,223,543,223,9,1,3.197595,MaxSatDddLadderScl,0.00018563,ok,0.003154359,8,6,45,2149
