algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.030671285999999996,4.145641025641026,19.0,3735,33,48,InfiniteSteps180,25,189,48,16,trackA2,2800,4042,2800,48,1,57.118207,MaxSatDddLadderScl,0.026258973,ok,0.056929748,25,82,57,48
0.025606288,4.0724043715847,22.375,2061,33,18,InfiniteSteps180,26,258,18,14,trackA3,2061,2981,2061,18,1,43.90934300000001,MaxSatDddLadderScl,0.018161132,ok,0.043766869,16,71,167,18
0.012014919999999998,3.0597826086956523,19.214284896850586,1175,33,18,InfiniteSteps180,27,170,18,16,trackA4,1050,1689,1050,18,1,15.798831999999999,MaxSatDddLadderScl,0.003714992,ok,0.01572931,14,37,113,18
0.0067319979999999995,2.5,19.25,876,33,19,InfiniteSteps180,28,108,19,13,trackA5,659,1185,659,19,1,7.989705999999999,MaxSatDddLadderScl,0.001210879,ok,0.007942184,12,27,60,19
0.004565661,2.133986928104575,18.625,307,33,11,InfiniteSteps180,29,98,11,9,trackA6,321,653,321,11,1,5.371837,MaxSatDddLadderScl,0.000754443,ok,0.005319597,8,13,72,11
0.002032853,2.1523809523809523,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,225,452,225,10,1,2.2639639999999996,MaxSatDddLadderScl,0.000212673,ok,0.002245065,8,6,45,10
0.11241466099999897,18.198001816530425,19.88888931274414,4862,33,146,InfiniteSteps180,31,413,146,102,trackA8,17007,20036,17007,73,1,17062.230929999998,MaxSatDddLadderScl,16.948837282,ok,17.061251319,27,293,45,146
0.028096348,4.525547445255475,20.049999237060547,2616,33,43,InfiniteSteps180,32,279,43,20,trackA9,2640,3720,2640,43,1,56.504356,MaxSatDddLadderScl,0.028178343,ok,0.05627396,20,108,126,43
0.010807529000000001,2.615748031496063,18.176469802856445,1632,33,33,InfiniteSteps180,33,107,33,13,trackA10,929,1661,929,19,1,12.786010000000001,MaxSatDddLadderScl,0.001912678,ok,0.012719625,17,34,52,33
0.09935231500000441,21.860312243221035,20.482759475708008,6144,33,,InfiniteSteps180,34,333,97,190,trackA11,23000,26604,23000,97,1,120892.90567800001,MaxSatDddLadderScl,120.791429239,timeout,120.890780955,29,234,0,428
0.08155768599999647,18.065916398713828,21.714284896850586,6393,33,,InfiniteSteps180,35,275,100,185,trackA12,19141,22474,19141,100,1,121473.83848399999,MaxSatDddLadderScl,121.391207423,timeout,121.472764532,28,173,0,575
0.009955071,2.764797507788162,17.33333396911621,2022,25,14,InfiniteSteps180,36,103,14,14,trackB1,1045,1775,1045,14,1,13.4223,MaxSatDddLadderScl,0.003391059,ok,0.013345559,18,46,41,14
0.001756664,2.1176470588235294,14.800000190734863,87,25,26,InfiniteSteps180,37,62,26,7,trackB2,152,324,152,9,1,2.0562869999999998,MaxSatDddLadderScl,0.000272892,ok,0.002029024,5,7,44,26
0.001754532,2.653179190751445,16.799999237060547,136,20,4,InfiniteSteps180,38,57,4,8,trackB3,253,459,253,4,1,2.039348,MaxSatDddLadderScl,0.000267944,ok,0.002022101,5,14,39,4
0.019830057999999998,5.428571428571429,15.949999809265137,2246,25,341,InfiniteSteps180,39,200,341,33,trackB4,2636,3572,2636,22,1,52.996359,MaxSatDddLadderScl,0.032996135,ok,0.052825524,20,108,68,341
0.0027586320000000004,3.92896174863388,17.799999237060547,136,25,11,InfiniteSteps180,40,101,11,12,trackB5,489,719,489,11,2,3.522653,MaxSatDddLadderScl,0.000733299,ok,0.003491344,5,29,58,11
0.001167635,1.7070063694267517,15.199999809265137,93,25,2,InfiniteSteps180,41,51,2,4,trackB6,106,268,106,2,1,1.286386,MaxSatDddLadderScl,0.000101675,ok,0.001268908,5,1,46,2
0.015211355000000003,4.068783068783069,15.25,2865,25,318,InfiniteSteps180,42,145,318,23,trackB7,2080,3076,2080,24,1,36.072756,MaxSatDddLadderScl,0.020710223,ok,0.035921064,24,73,46,318
0.002101993,3.1079136690647484,13.399999618530273,72,25,12,InfiniteSteps180,43,107,12,10,trackB8,264,432,264,12,1,2.628107,MaxSatDddLadderScl,0.000494902,ok,0.002596484,5,15,78,12
0.0031376269999999996,4.918781725888325,13.571428298950195,150,25,51,InfiniteSteps180,44,104,51,15,trackB9,713,969,713,10,1,4.772343,MaxSatDddLadderScl,0.001592363,ok,0.004729486,7,41,51,51
0.000858356,1.320855614973262,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,4,trackB10,53,247,53,6,1,0.902049,MaxSatDddLadderScl,2.5879e-05,ok,0.000883675,7,2,14,41
0.018351074000000002,4.072955974842768,15.399999618530273,3202,25,391,InfiniteSteps180,46,173,391,23,trackB11,2223,3238,2223,26,1,41.618840999999996,MaxSatDddLadderScl,0.023086913,ok,0.041437463,25,82,63,391
0.011758956000000008,3.9871794871794872,16.214284896850586,970,25,88,InfiniteSteps180,47,208,88,24,trackB12,1224,1866,1224,41,4,65.67067899999999,MaxSatDddLadderScl,0.053748633,ok,0.065507009,14,73,89,88
0.06599492300000001,6.218825422365246,20.931034088134766,5915,33,81,InfiniteSteps180,48,301,81,21,stationA1,5899,7730,5899,46,1,215.63966100000002,MaxSatDddLadderScl,0.14931095,ok,0.215305261,29,163,90,81
