algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.02545138799999999,3.7349726775956285,22.375,2061,33,2077,Continuous,26,290,2077,12,trackA3,1845,2734,1845,99,2,169.463708,MaxSatDddLadderScl,0.143717383,ok,0.169168235,16,61,127,2077
0.009002613,2.3768115942028984,19.214284896850586,1175,33,2069,Continuous,27,112,2069,10,trackA4,701,1312,701,14,1,10.293695,MaxSatDddLadderScl,0.001172229,ok,0.010174272,14,19,77,2069
0.014016804999999993,2.7320675105485233,19.25,876,33,2773,Continuous,28,272,2773,13,trackA5,757,1295,757,153,1,221.745107,MaxSatDddLadderScl,0.207358019,ok,0.221373977,12,32,85,2773
0.003936561,2.392156862745098,18.625,307,33,1679,Continuous,29,98,1679,9,trackA6,385,732,385,13,1,4.484983,MaxSatDddLadderScl,0.000521833,ok,0.004457933,8,20,65,1679
0.003495652,2.4095238095238094,12.625,126,33,1393,Continuous,30,94,1393,6,trackA7,281,506,281,9,1,4.2192810000000005,MaxSatDddLadderScl,0.000696192,ok,0.004191259,8,8,75,1393
0.12293943199999546,5.948228882833788,19.88888931274414,4862,33,,Continuous,31,922,20086,29,trackA8,4830,6549,4830,868,1,120542.680894,MaxSatDddLadderScl,120.411420164,timeout,120.534358955,27,53,0,65133
0.031117124999999995,4.397810218978102,20.049999237060547,2616,33,6305,Continuous,32,314,6305,21,trackA9,2537,3615,2537,167,1,222.314526,MaxSatDddLadderScl,0.19077003,ok,0.221886566,20,105,40,6305
0.013411537,2.7826771653543307,18.176469802856445,1632,33,4812,Continuous,33,154,4812,14,trackA10,1022,1767,1022,55,1,24.78022,MaxSatDddLadderScl,0.011131337,ok,0.024542256,17,41,56,4812
0.14405957699999306,5.654889071487264,20.482759475708008,6144,33,,Continuous,34,1182,6539,68,trackA11,4997,6882,4997,1130,1,120153.71174700001,MaxSatDddLadderScl,120.002186902,timeout,120.146245809,29,51,0,74425
0.14390065599999957,6.84967845659164,21.714284896850586,6393,33,,Continuous,35,1038,8574,75,trackA12,6443,8521,6443,983,1,120377.544294,MaxSatDddLadderScl,120.225454823,timeout,120.369354582,28,54,0,100732
0.011364371,2.9423676012461057,17.33333396911621,2022,25,1507,Continuous,36,126,1507,16,trackB1,1173,1889,1173,43,1,18.36379,MaxSatDddLadderScl,0.006869379,ok,0.018233196,18,41,40,1507
0.002631068,1.973856209150327,14.800000190734863,87,25,4404,Continuous,37,60,4404,7,trackB2,132,302,132,7,2,2.832421,MaxSatDddLadderScl,0.00017669,ok,0.002807106,5,5,45,4404
0.001852922,2.9248554913294798,16.799999237060547,136,20,596,Continuous,38,75,596,9,trackB3,301,506,301,6,1,2.280364,MaxSatDddLadderScl,0.000390778,ok,0.002243265,5,15,52,596
0.08245616499999642,5.758358662613982,15.949999809265137,2246,25,60558,Continuous,39,844,60558,35,trackB4,2825,3789,2825,623,1,47622.507991,MaxSatDddLadderScl,47.53575004,ok,47.618205518,20,131,88,60558
0.004645306,4.295081967213115,17.799999237060547,136,25,1662,Continuous,40,100,1662,11,trackB5,546,786,546,19,1,6.8911620000000005,MaxSatDddLadderScl,0.002194986,ok,0.006839848,5,34,45,1662
0.001152522,1.7070063694267517,15.199999809265137,93,25,209,Continuous,41,52,209,4,trackB6,106,268,106,3,1,1.2525609999999998,MaxSatDddLadderScl,8.6199e-05,ok,0.001238297,5,1,46,209
0.02416913399999998,4.0132275132275135,15.25,2865,25,56119,Continuous,42,277,56119,23,trackB7,2040,3034,2040,133,1,205.558044,MaxSatDddLadderScl,0.181028807,ok,0.205197349,24,76,66,56119
0.0035664449999999997,3.20863309352518,13.399999618530273,72,25,1906,Continuous,43,145,1906,11,trackB8,275,446,275,39,2,5.733706,MaxSatDddLadderScl,0.002124415,ok,0.005690447,5,15,88,1906
0.005791415000000001,5.304568527918781,13.571428298950195,150,25,8593,Continuous,44,206,8593,18,trackB9,800,1045,800,105,1,24.116249,MaxSatDddLadderScl,0.018175543,ok,0.023966425,7,48,51,8593
0.001881904,1.5614973262032086,12.857142448425293,126,25,6912,Continuous,45,45,6912,4,trackB10,98,292,98,7,1,2.0217389999999997,MaxSatDddLadderScl,8.7234e-05,ok,0.001968531,7,2,36,6912
0.017624659,3.7471698113207546,15.399999618530273,3202,25,68844,Continuous,46,187,68844,15,trackB11,1996,2979,1996,79,1,56.960221999999995,MaxSatDddLadderScl,0.039116908,ok,0.056741083,25,69,37,68844
0.11382616299999881,3.9188034188034186,16.214284896850586,970,25,,Continuous,47,918,15070,25,trackB12,1186,1834,1186,801,1,120032.50465300001,MaxSatDddLadderScl,119.906882533,timeout,120.020708126,14,73,43,27665
0.10308297999999638,4.7650844730490745,20.931034088134766,5915,33,,Continuous,48,760,12284,19,stationA1,4189,5923,4189,683,1,120019.93713100001,MaxSatDddLadderScl,119.911632028,timeout,120.014714204,29,73,3,33189
0.09709659199999976,4.556923076923077,19.0,3735,33,,Continuous,49,826,8462,21,stationA2,3132,4443,3132,757,1,120653.477319,MaxSatDddLadderScl,120.550265978,timeout,120.647361842,25,68,0,19651
0.08649450899999067,5.105191256830601,22.375,2061,33,3681,Continuous,50,817,3681,18,stationA3,2776,3737,2776,613,1,73190.602109,MaxSatDddLadderScl,73.099800732,ok,73.186280443,16,103,99,3681
0.014172235000000002,3.6865942028985508,19.214284896850586,1175,33,3122,Continuous,51,193,3122,16,stationA4,1375,2035,1375,54,1,35.655693,MaxSatDddLadderScl,0.021304498,ok,0.035476126,14,54,83,3122
0.01793076800000004,3.789029535864979,19.25,876,33,3306,Continuous,52,314,3306,17,stationA5,1219,1796,1219,219,1,453.591607,MaxSatDddLadderScl,0.435012798,ok,0.452942995,12,52,41,3306
0.00286571,1.7745098039215685,18.625,307,33,2149,Continuous,53,62,2149,6,stationA6,223,543,223,9,1,3.0775099999999997,MaxSatDddLadderScl,0.00018055,ok,0.003045868,8,6,45,2149
0.005145058,2.7904761904761903,12.625,126,33,1762,Continuous,54,112,1762,8,stationA7,359,586,359,17,1,6.599932,MaxSatDddLadderScl,0.001407741,ok,0.006552278,8,7,86,1762
0.14031797599999152,4.83197093551317,19.88888931274414,4862,33,,Continuous,55,1294,20715,26,stationA8,3729,5320,3729,1249,1,120449.56515299999,MaxSatDddLadderScl,120.303712918,timeout,120.444030312,27,44,0,97714
0.10412447699999916,5.020681265206813,20.049999237060547,2616,33,,Continuous,56,891,7613,24,stationA9,3011,4127,3011,742,1,120124.393136,MaxSatDddLadderScl,120.014312084,timeout,120.118435808,20,91,56,18660
0.04724226899999984,4.248818897637795,18.176469802856445,1632,33,6565,Continuous,57,623,6565,28,stationA10,1877,2698,1877,477,1,7771.931426,MaxSatDddLadderScl,7.723002162,ok,7.770243783,17,88,56,6565
0.16703531100000646,4.945768282662284,20.482759475708008,6144,33,,Continuous,58,1470,5182,55,stationA11,4160,6019,4160,1430,1,120058.43868600001,MaxSatDddLadderScl,119.885320298,timeout,120.052354895,29,39,0,71693
0.1536552129999933,5.145498392282958,21.714284896850586,6393,33,,Continuous,59,1280,6997,49,stationA12,4496,6401,4496,1241,1,120273.29969900001,MaxSatDddLadderScl,120.111941329,timeout,120.265595889,28,38,0,98260
0.08778672200000415,4.316199376947041,17.33333396911621,2022,25,,Continuous,60,802,4241,17,stationB1,1954,2771,1954,646,1,120148.830001,MaxSatDddLadderScl,120.05602805,timeout,120.143814122,18,57,97,25811
0.0022941489999999997,1.8954248366013071,14.800000190734863,87,25,4798,Continuous,61,49,4798,6,stationB2,122,290,122,8,1,2.53807,MaxSatDddLadderScl,0.000216832,ok,0.00251055,5,4,35,4798
0.0016206859999999999,2.913294797687861,16.799999237060547,136,20,674,Continuous,62,71,674,8,stationB3,306,504,306,10,1,1.940435,MaxSatDddLadderScl,0.000282277,ok,0.001902368,5,10,49,674
0.04245076499999989,4.718844984802431,15.949999809265137,2246,25,62616,Continuous,63,488,62616,19,stationB4,2262,3105,2262,349,1,5353.325811999999,MaxSatDddLadderScl,5.30910991,ok,5.351560063,20,87,50,62616
0.004632896,4.278688524590164,17.799999237060547,136,25,1485,Continuous,64,101,1485,14,stationB5,569,783,569,21,1,7.032624,MaxSatDddLadderScl,0.002324087,ok,0.006956347,5,37,41,1485
0.001042107,1.929936305732484,15.199999809265137,93,25,461,Continuous,65,46,461,4,stationB6,138,303,138,5,1,1.146853,MaxSatDddLadderScl,8.0796e-05,ok,0.001122394,5,3,36,461
0.041014459000000336,4.8994708994708995,15.25,2865,25,59333,Continuous,66,452,59333,18,stationB7,2683,3704,2683,321,1,4132.099878,MaxSatDddLadderScl,4.089518449,ok,4.130532298,24,79,50,59333
0.002131408,2.5251798561151078,13.399999618530273,72,25,2300,Continuous,67,95,2300,6,stationB8,198,351,198,11,1,2.4667600000000003,MaxSatDddLadderScl,0.000302267,ok,0.00243308,5,7,75,2300
0.002429741,3.3857868020304567,13.571428298950195,150,25,12006,Continuous,68,81,12006,9,stationB9,416,667,416,20,1,3.009395,MaxSatDddLadderScl,0.000547415,ok,0.002976589,7,30,29,12006
0.001176337,1.5454545454545454,12.857142448425293,126,25,8761,Continuous,69,48,8761,4,stationB10,93,289,93,7,1,1.274777,MaxSatDddLadderScl,7.5667e-05,ok,0.001251587,7,3,36,8761
0.04631327999999968,4.70062893081761,15.399999618530273,3202,25,72973,Continuous,70,468,72973,18,stationB11,2665,3737,2665,366,1,8728.598347000001,MaxSatDddLadderScl,8.679985843,ok,8.726298497,25,74,26,72973
0.138824563,3.4594017094017095,16.214284896850586,970,25,,Continuous,71,1341,16435,20,stationB12,1013,1619,1013,1298,1,120230.40664,MaxSatDddLadderScl,120.081882849,timeout,120.220706592,14,41,1,27669
