algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.034933373000000004,4.328205128205128,19.0,3735,33,48,InfiniteSteps180,25,267,48,17,trackA2,2909,4220,2909,48,2,80.287484,MaxSatDddLadderRC2,0.04517886,ok,0.080111723,25,85,131,48
0.020191384000000003,4.147540983606557,22.375,2061,33,18,InfiniteSteps180,26,212,18,14,trackA3,2101,3036,2101,18,1,31.552248999999996,MaxSatDddLadderRC2,0.011212139,ok,0.031403006,16,66,126,18
0.010593018,2.88768115942029,19.214284896850586,1175,33,18,InfiniteSteps180,27,172,18,12,trackA4,955,1594,955,18,1,13.914609,MaxSatDddLadderRC2,0.003232622,ok,0.013825104,14,35,117,18
0.005119701,2.4261603375527425,19.25,876,33,19,InfiniteSteps180,28,101,19,11,trackA5,614,1150,614,19,1,6.23569,MaxSatDddLadderRC2,0.001055327,ok,0.006174512,12,28,52,19
0.0036920010000000003,2.045751633986928,18.625,307,33,11,InfiniteSteps180,29,101,11,10,trackA6,296,626,296,11,1,4.310301,MaxSatDddLadderRC2,0.000582603,ok,0.004274036,8,10,78,11
0.0018082839999999998,2.176190476190476,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,227,457,227,10,1,2.042463,MaxSatDddLadderRC2,0.00021585,ok,0.002023639,8,7,44,10
0.12844936699999998,17.62125340599455,19.88888931274414,4862,33,146,InfiniteSteps180,31,445,146,99,trackA8,15607,19401,15607,73,3,7383.802422,MaxSatDddLadderRC2,7.254464757,ok,7.382913269,27,283,85,146
0.020571558000000004,4.630170316301703,20.049999237060547,2616,33,43,InfiniteSteps180,32,198,43,19,trackA9,2660,3806,2660,43,1,34.447994,MaxSatDddLadderRC2,0.013665904,ok,0.034236694,20,100,53,43
0.008531847,2.878740157480315,18.176469802856445,1632,33,33,InfiniteSteps180,33,107,33,13,trackA10,1067,1828,1067,19,1,10.818011,MaxSatDddLadderRC2,0.002209368,ok,0.010740648,17,39,47,33
0.09534530899999538,21.929334428923582,20.482759475708008,6144,33,,InfiniteSteps180,34,343,97,204,trackA11,21408,26688,21408,97,1,121155.564055,MaxSatDddLadderRC2,121.057957638,timeout,121.153302285,29,244,0,428
0.08424119400000052,19.077974276527332,21.714284896850586,6393,33,,InfiniteSteps180,35,297,102,205,trackA12,18546,23733,18546,102,1,120001.82107800001,MaxSatDddLadderRC2,119.916377139,timeout,120.000617677,28,193,0,575
0.008555023000000002,2.8629283489096573,17.33333396911621,2022,25,14,InfiniteSteps180,36,101,14,14,trackB1,1079,1838,1079,14,1,12.982954,MaxSatDddLadderRC2,0.004318959,ok,0.012873474,18,43,42,14
0.001117763,1.8888888888888888,14.800000190734863,87,25,26,InfiniteSteps180,37,50,26,6,trackB2,119,289,119,9,1,1.308746,MaxSatDddLadderRC2,0.000126732,ok,0.001244069,5,5,34,26
0.001856993,2.5028901734104045,16.799999237060547,136,20,4,InfiniteSteps180,38,69,4,7,trackB3,234,433,234,4,1,2.122672,MaxSatDddLadderRC2,0.000251959,ok,0.00210849,5,11,54,4
0.016597727,4.589665653495441,15.949999809265137,2246,25,341,InfiniteSteps180,39,175,341,25,trackB4,2071,3020,2071,22,1,40.018974,MaxSatDddLadderRC2,0.02326983,ok,0.039867056,20,99,52,341
0.00233572,3.9617486338797816,17.799999237060547,136,25,11,InfiniteSteps180,40,84,11,12,trackB5,493,725,493,11,1,3.3938710000000003,MaxSatDddLadderRC2,0.001030946,ok,0.003366165,5,29,42,11
0.0011398609999999998,1.7070063694267517,15.199999809265137,93,25,2,InfiniteSteps180,41,51,2,4,trackB6,105,268,105,2,1,1.2595550000000002,MaxSatDddLadderRC2,0.000103144,ok,0.00124247,5,1,46,2
0.027748943999999998,4.484126984126984,15.25,2865,25,318,InfiniteSteps180,42,217,318,33,trackB7,2308,3390,2308,24,3,77.842406,MaxSatDddLadderRC2,0.049925971,ok,0.077674281,24,98,91,318
0.002894801,3.115107913669065,13.399999618530273,72,25,12,InfiniteSteps180,43,108,12,9,trackB8,259,433,259,12,3,3.889669,MaxSatDddLadderRC2,0.00094111,ok,0.003835362,5,14,78,12
0.0037120820000000002,4.771573604060913,13.571428298950195,150,25,51,InfiniteSteps180,44,106,51,14,trackB9,659,940,659,10,1,5.280919,MaxSatDddLadderRC2,0.001530488,ok,0.00524187,7,41,53,51
0.000717165,1.320855614973262,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,4,trackB10,52,247,52,6,1,0.75519,MaxSatDddLadderRC2,2.5155e-05,ok,0.00074185,7,2,14,41
0.017781572,4.324528301886793,15.399999618530273,3202,25,391,InfiniteSteps180,46,170,391,22,trackB11,2359,3438,2359,26,1,46.338016,MaxSatDddLadderRC2,0.028391839,ok,0.04617283,25,88,54,391
0.010612741999999994,4.0747863247863245,16.214284896850586,970,25,88,InfiniteSteps180,47,184,88,24,trackB12,1197,1907,1197,41,3,55.43201,MaxSatDddLadderRC2,0.044674742,ok,0.055286886,14,77,62,88
0.065683401,6.030571198712791,20.931034088134766,5915,33,81,InfiniteSteps180,48,313,81,24,stationA1,5590,7496,5590,46,1,245.22650800000002,MaxSatDddLadderRC2,0.179223606,ok,0.244906119,29,141,124,81
0.027616929,5.736410256410257,19.0,3735,33,59,InfiniteSteps180,49,194,59,28,stationA2,4058,5593,4058,59,1,68.409083,MaxSatDddLadderRC2,0.040519072,ok,0.068135511,25,115,18,59
0.018672088000000003,5.012295081967213,22.375,2061,33,26,InfiniteSteps180,50,211,26,21,stationA3,2687,3669,2687,26,1,39.014745000000005,MaxSatDddLadderRC2,0.020178374,ok,0.038849904,16,98,85,26
0.007432527000000001,3.157608695652174,19.214284896850586,1175,33,22,InfiniteSteps180,51,124,22,10,stationA4,1087,1743,1087,22,1,9.53206,MaxSatDddLadderRC2,0.00204071,ok,0.009472732,14,44,56,22
0.0070345089999999996,3.523206751054852,19.25,876,33,23,InfiniteSteps180,52,136,23,16,stationA5,1083,1670,1083,23,1,10.211504,MaxSatDddLadderRC2,0.003136129,ok,0.01017015,12,52,59,23
0.0024382550000000003,1.7745098039215685,18.625,307,33,15,InfiniteSteps180,53,68,15,6,stationA6,220,543,220,15,1,2.818301,MaxSatDddLadderRC2,0.000320544,ok,0.002758263,8,6,45,15
0.003814685,3.123809523809524,12.625,126,33,16,InfiniteSteps180,54,138,16,9,stationA7,422,656,422,16,1,4.781745,MaxSatDddLadderRC2,0.000935348,ok,0.004749529,8,10,110,16
0.17345526900000152,24.970027247956402,19.88888931274414,4862,33,161,InfiniteSteps180,55,616,161,133,stationA8,22548,27492,22548,87,3,61496.673007,MaxSatDddLadderRC2,61.32195059,ok,61.495405179,27,484,41,161
0.019775942,4.574209245742092,20.049999237060547,2616,33,49,InfiniteSteps180,56,184,49,21,stationA9,2610,3760,2610,49,1,42.543684999999996,MaxSatDddLadderRC2,0.022594608,ok,0.042370018,20,97,36,49
0.011925380000000003,3.3590551181102364,18.176469802856445,1632,33,41,InfiniteSteps180,57,178,41,19,stationA10,1344,2133,1344,27,1,19.212303,MaxSatDddLadderRC2,0.00717331,ok,0.019098242,17,64,85,41
0.08021306500000946,19.115036976170913,20.482759475708008,6144,33,,InfiniteSteps180,58,306,105,171,stationA11,18325,23263,18325,105,1,134258.183131,MaxSatDddLadderRC2,134.176828919,timeout,134.257041121,29,200,0,413
0.0766024170000037,18.509646302250804,21.714284896850586,6393,33,,InfiniteSteps180,59,280,106,172,stationA12,17978,23026,17978,106,1,120653.30903199999,MaxSatDddLadderRC2,120.57554437,timeout,120.652146085,28,172,0,562
0.015737675000000003,4.087227414330218,17.33333396911621,2022,25,30,InfiniteSteps180,60,173,30,18,stationB1,1808,2624,1808,30,2,35.078502,MaxSatDddLadderRC2,0.019204993,ok,0.034942124,18,51,89,30
0.0019997920000000002,1.8954248366013071,14.800000190734863,87,25,29,InfiniteSteps180,61,53,29,6,stationB2,120,290,120,12,1,2.333378,MaxSatDddLadderRC2,0.000279607,ok,0.002278805,5,4,35,29
0.002362535,2.7976878612716765,16.799999237060547,136,20,6,InfiniteSteps180,62,68,6,8,stationB3,285,484,285,6,1,2.877114,MaxSatDddLadderRC2,0.000490195,ok,0.002852125,5,11,49,6
0.01800377,4.7006079027355625,15.949999809265137,2246,25,355,InfiniteSteps180,63,214,355,20,stationB4,2199,3093,2199,34,1,42.801052999999996,MaxSatDddLadderRC2,0.02465446,ok,0.042657665,20,81,97,355
0.003742372,4.6775956284153,17.799999237060547,136,25,10,InfiniteSteps180,64,114,10,18,stationB5,628,856,628,10,1,6.08359,MaxSatDddLadderRC2,0.00229648,ok,0.006038143,5,39,63,10
0.0012567910000000002,1.9363057324840764,15.199999809265137,93,25,5,InfiniteSteps180,65,46,5,4,stationB6,138,304,138,5,1,1.3941,MaxSatDddLadderRC2,0.00011276,ok,0.001369016,5,3,36,5
0.017947961999999998,4.603174603174603,15.25,2865,25,339,InfiniteSteps180,66,174,339,15,stationB7,2426,3480,2426,42,1,52.299443000000004,MaxSatDddLadderRC2,0.03417497,ok,0.052122313,24,77,53,339
0.003608284,2.741007194244604,13.399999618530273,72,25,16,InfiniteSteps180,67,123,16,8,stationB8,218,381,218,16,2,4.360075,MaxSatDddLadderRC2,0.000709258,ok,0.004317016,5,10,94,16
0.00274163,3.2588832487309647,13.571428298950195,150,25,70,InfiniteSteps180,68,81,70,9,stationB9,377,642,377,16,1,3.496067,MaxSatDddLadderRC2,0.000718006,ok,0.003459029,7,32,31,70
0.0010854900000000002,1.5454545454545454,12.857142448425293,126,25,53,InfiniteSteps180,69,52,53,4,stationB10,92,289,92,11,1,1.1849880000000002,MaxSatDddLadderRC2,8.3588e-05,ok,0.001168585,7,3,36,53
0.019448807,4.786163522012578,15.399999618530273,3202,25,415,InfiniteSteps180,70,169,415,22,stationB11,2668,3805,2668,46,1,59.290425,MaxSatDddLadderRC2,0.039665463,ok,0.059113671,25,97,24,415
0.010210156000000005,4.2094017094017095,16.214284896850586,970,25,98,InfiniteSteps180,71,162,98,26,stationB12,1276,1970,1276,63,1,48.502428,MaxSatDddLadderRC2,0.038140573,ok,0.048350143,14,64,33,98
