algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.027883447,3.9374358974358974,19.0,3735,33,33,FiniteSteps123,25,154,33,18,trackA2,2627,3839,2627,33,1,40.276809,MaxSatDddLadderScl,0.012181822,ok,0.040064793,25,82,37,33
0.024692976,3.801912568306011,22.375,2061,33,15,FiniteSteps123,26,270,15,13,trackA3,1889,2783,1889,15,1,37.392706,MaxSatDddLadderScl,0.012560095,ok,0.037252537,16,59,194,15
0.009884226,2.619565217391304,19.214284896850586,1175,33,15,FiniteSteps123,27,115,15,13,trackA4,809,1446,809,15,1,11.622976999999999,MaxSatDddLadderScl,0.001678317,ok,0.011561927,14,33,65,15
0.007311361000000001,2.170886075949367,19.25,876,33,12,FiniteSteps123,28,99,12,10,trackA5,511,1029,511,12,1,8.129509,MaxSatDddLadderScl,0.000784066,ok,0.008094834,12,20,65,12
0.003236787,1.7222222222222223,18.625,307,33,8,FiniteSteps123,29,50,8,7,trackA6,201,527,201,8,1,3.484852,MaxSatDddLadderScl,0.000223456,ok,0.003459726,8,8,34,8
0.002373008,2.2142857142857144,12.625,126,33,8,FiniteSteps123,30,67,8,6,trackA7,240,465,240,8,1,2.720272,MaxSatDddLadderScl,0.000297564,ok,0.002669832,8,5,52,8
0.043952426,8.227974568574023,19.88888931274414,4862,33,34,FiniteSteps123,31,176,34,49,trackA8,7088,9059,7088,34,1,85.902055,MaxSatDddLadderScl,0.041583485,ok,0.085535333,27,129,11,34
0.019563694,3.4744525547445257,20.049999237060547,2616,33,25,FiniteSteps123,32,143,25,16,trackA9,1845,2856,1845,25,1,24.576146,MaxSatDddLadderScl,0.004866332,ok,0.024429385,20,63,53,25
0.009922755,2.415748031496063,18.176469802856445,1632,33,17,FiniteSteps123,33,82,17,14,trackA10,821,1534,821,17,1,10.902311,MaxSatDddLadderScl,0.000922286,ok,0.01084454,17,30,33,17
0.056941092,9.33771569433032,20.482759475708008,6144,33,33,FiniteSteps123,34,206,33,81,trackA11,9072,11364,9072,33,1,189.748622,MaxSatDddLadderScl,0.132303134,ok,0.189243693,29,146,25,33
0.058413039,9.818327974276528,21.714284896850586,6393,33,36,FiniteSteps123,35,201,36,95,trackA12,9801,12214,9801,36,1,169.62911499999998,MaxSatDddLadderScl,0.110728248,ok,0.169140592,28,150,13,36
0.011612154,2.6588785046728973,17.33333396911621,2022,25,13,FiniteSteps123,36,104,13,8,trackB1,984,1707,984,13,1,15.094019,MaxSatDddLadderScl,0.003240672,ok,0.01485209,18,27,62,13
0.001376202,1.8104575163398693,14.800000190734863,87,25,5,FiniteSteps123,37,58,5,4,trackB2,110,277,110,5,2,1.563903,MaxSatDddLadderScl,0.00016333,ok,0.001538991,5,3,47,5
0.0017037579999999999,2.647398843930636,16.799999237060547,136,20,4,FiniteSteps123,38,57,4,8,trackB3,252,458,252,4,1,1.974271,MaxSatDddLadderScl,0.000242084,ok,0.001945279,5,14,39,4
0.012105986000000001,3.2857142857142856,15.949999809265137,2246,25,19,FiniteSteps123,39,105,19,14,trackB4,1360,2162,1360,19,1,15.816087999999999,MaxSatDddLadderScl,0.003557296,ok,0.015662658,20,49,35,19
0.0047940100000000005,3.8579234972677594,17.799999237060547,136,25,7,FiniteSteps123,40,93,7,11,trackB5,483,706,483,7,1,6.239966,MaxSatDddLadderScl,0.001390962,ok,0.00618409,5,26,58,7
0.00193329,1.7070063694267517,15.199999809265137,93,25,2,FiniteSteps123,41,51,2,4,trackB6,106,268,106,2,1,2.116787,MaxSatDddLadderScl,0.000142528,ok,0.002075108,5,1,46,2
0.018246829,3.4894179894179893,15.25,2865,25,27,FiniteSteps123,42,150,27,18,trackB7,1685,2638,1685,27,1,26.796787,MaxSatDddLadderScl,0.008414032,ok,0.026660062,24,72,49,27
0.002011092,2.7553956834532376,13.399999618530273,72,25,8,FiniteSteps123,43,93,8,7,trackB8,224,383,224,8,1,2.462996,MaxSatDddLadderScl,0.00041545,ok,0.002425899,5,9,74,8
0.0020287680000000002,3.3705583756345177,13.571428298950195,150,25,9,FiniteSteps123,44,57,9,11,trackB9,411,664,411,9,1,2.591309,MaxSatDddLadderScl,0.000477946,ok,0.002506093,7,30,16,9
0.0008837169999999999,1.320855614973262,12.857142448425293,126,25,8,FiniteSteps123,45,24,8,4,trackB10,53,247,53,8,1,0.929011,MaxSatDddLadderScl,2.7223e-05,ok,0.00091045,7,2,14,8
