algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.012444222999999999,3.530054644808743,22.375,2061,33,19,FiniteSteps123,50,134,19,12,stationA3,1685,2584,1685,19,1,16.427852,MaxSatDddLadderRC2,0.00385567,ok,0.016299191,16,50,63,19
0.0067792600000000005,2.9855072463768115,19.214284896850586,1175,33,17,FiniteSteps123,51,109,17,14,stationA4,1002,1648,1002,17,1,8.290456,MaxSatDddLadderRC2,0.001432596,ok,0.008211163,14,38,52,17
0.005707548,2.919831223628692,19.25,876,33,16,FiniteSteps123,52,103,16,13,stationA5,835,1384,835,16,1,7.106248,MaxSatDddLadderRC2,0.001322458,ok,0.00702934,12,33,52,16
0.0019660199999999997,1.6176470588235294,18.625,307,33,10,FiniteSteps123,53,51,10,5,stationA6,176,495,176,10,1,2.140774,MaxSatDddLadderRC2,0.000129034,ok,0.002094455,8,4,35,10
0.002838091,2.657142857142857,12.625,126,33,12,FiniteSteps123,54,107,12,7,stationA7,329,558,329,12,1,3.334232,MaxSatDddLadderRC2,0.000467998,ok,0.003305681,8,7,86,12
0.036419649000000005,8.83560399636694,19.88888931274414,4862,33,43,FiniteSteps123,55,193,43,61,stationA8,7457,9728,7457,43,1,84.475267,MaxSatDddLadderRC2,0.047663617,ok,0.0840827,27,141,7,43
0.015466780999999999,3.4306569343065694,20.049999237060547,2616,33,27,FiniteSteps123,56,163,27,14,stationA9,1797,2820,1797,27,1,20.65431,MaxSatDddLadderRC2,0.005051427,ok,0.020517465,20,62,72,27
0.007794901,2.6409448818897636,18.176469802856445,1632,33,21,FiniteSteps123,57,93,21,15,stationA10,915,1677,915,21,1,8.973867,MaxSatDddLadderRC2,0.001089699,ok,0.008884032,17,51,19,21
0.036500066000000005,8.774034511092852,20.482759475708008,6144,33,41,FiniteSteps123,58,171,41,81,stationA11,7889,10678,7889,41,1,96.150947,MaxSatDddLadderRC2,0.059241387,ok,0.095740862,29,120,8,41
0.04951657699999999,10.405144694533762,21.714284896850586,6393,33,44,FiniteSteps123,59,203,44,85,stationA12,9854,12944,9854,44,1,165.741651,MaxSatDddLadderRC2,0.115702762,ok,0.165218737,28,143,14,44
0.0073420510000000005,2.870716510903427,17.33333396911621,2022,25,19,FiniteSteps123,60,90,19,8,stationB1,1073,1843,1073,19,1,9.018419999999999,MaxSatDddLadderRC2,0.001594728,ok,0.008936334,18,33,36,19
0.0013402910000000002,1.8300653594771241,14.800000190734863,87,25,7,FiniteSteps123,61,58,7,4,stationB2,112,280,112,7,1,1.513199,MaxSatDddLadderRC2,0.000157448,ok,0.001497165,5,4,45,7
0.001640298,2.7976878612716765,16.799999237060547,136,20,5,FiniteSteps123,62,66,5,8,stationB3,284,484,284,5,1,1.9729690000000002,MaxSatDddLadderRC2,0.000306593,ok,0.001946289,5,11,48,5
0.012531948000000001,3.430091185410334,15.949999809265137,2246,25,31,FiniteSteps123,63,157,31,11,stationB4,1422,2257,1422,31,2,16.500483,MaxSatDddLadderRC2,0.003858725,ok,0.016390051,20,44,79,31
0.001909712,3.6885245901639343,17.799999237060547,136,25,6,FiniteSteps123,64,67,6,12,stationB5,448,675,448,6,1,2.414555,MaxSatDddLadderRC2,0.000473159,ok,0.002382299,5,26,33,6
0.0011149719999999999,1.9363057324840764,15.199999809265137,93,25,5,FiniteSteps123,65,46,5,4,stationB6,138,304,138,5,1,1.218643,MaxSatDddLadderRC2,8.9115e-05,ok,0.001203553,5,3,36,5
0.015947534,4.415343915343915,15.25,2865,25,40,FiniteSteps123,66,167,40,19,stationB7,2289,3338,2289,40,1,30.861063,MaxSatDddLadderRC2,0.014766755,ok,0.030713838,24,73,52,40
0.001566032,2.446043165467626,13.399999618530273,72,25,10,FiniteSteps123,67,82,10,5,stationB8,189,340,189,10,1,1.8273860000000002,MaxSatDddLadderRC2,0.000241493,ok,0.001807032,5,3,67,10
0.002044228,3.015228426395939,13.571428298950195,150,25,11,FiniteSteps123,68,67,11,9,stationB9,338,594,338,11,1,2.432516,MaxSatDddLadderRC2,0.000354019,ok,0.002397679,7,25,29,11
0.001296472,1.6898395721925135,12.857142448425293,126,25,11,FiniteSteps123,69,58,11,5,stationB10,117,316,117,11,1,1.434926,MaxSatDddLadderRC2,0.000108358,ok,0.001404253,7,4,41,11
0.013558565999999998,4.033962264150944,15.399999618530273,3202,25,44,FiniteSteps123,70,130,44,16,stationB11,2164,3207,2164,44,1,19.23251,MaxSatDddLadderRC2,0.005522728,ok,0.019080647,25,57,27,44
0.006365256999999999,3.7286324786324787,16.214284896850586,970,25,19,FiniteSteps123,71,109,19,21,stationB12,1101,1745,1101,19,1,9.210420000000001,MaxSatDddLadderRC2,0.002753201,ok,0.009117754,14,56,32,19
