algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.03156645999999999,3.3756830601092895,22.375,2061,33,3714,Continuous,26,480,3957,12,trackA3,1357,2471,1357,396,1,159.741167,MaxSatDddLadderScl,0.127789753,ok,0.159355554,16,54,28,3957
0.021897415,3.351449275362319,19.214284896850586,1175,33,3531,Continuous,27,207,3767,19,trackA4,1057,1850,1057,90,1,40.19763,MaxSatDddLadderScl,0.018082481,ok,0.039979236,14,56,59,3767
0.016336178,1.9915611814345993,19.25,876,33,3379,Continuous,28,99,4028,9,trackA5,383,944,383,19,2,21.844606,MaxSatDddLadderScl,0.005452918,ok,0.021788303,12,20,57,4028
0.015346763999999999,2.179738562091503,18.625,307,33,1760,Continuous,29,82,2008,9,trackA6,303,667,303,12,1,17.367635,MaxSatDddLadderScl,0.001940916,ok,0.017287132,8,12,56,2008
0.013038777,2.4857142857142858,12.625,126,33,1828,Continuous,30,55,1955,8,trackA7,261,522,261,7,1,13.906966,MaxSatDddLadderScl,0.000836963,ok,0.013875181,8,10,36,1955
0.12217385200000308,16.3133514986376,19.88888931274414,4862,33,,Continuous,31,888,32284,110,trackA8,11496,17961,11496,722,1,126377.723431,MaxSatDddLadderScl,126.255550265,timeout,126.377723431,27,164,0,33666
0.045119138,4.878345498783455,20.049999237060547,2616,33,8061,Continuous,32,195,8109,26,trackA9,2375,4010,2375,90,2,414.300721,MaxSatDddLadderScl,0.368057059,ok,0.413175645,20,90,12,8109
0.019040699,2.3874015748031496,18.176469802856445,1632,33,7511,Continuous,33,96,8185,10,trackA10,659,1516,659,15,1,26.654787,MaxSatDddLadderScl,0.005766587,ok,0.024806781,17,29,50,8185
0.07755744700000378,11.806902218570254,20.482759475708008,6144,33,,Continuous,34,105,14335,132,trackA11,9014,14369,9014,22,1,131024.67490099999,MaxSatDddLadderScl,130.947118056,timeout,131.024674901,29,81,0,22619
0.07554375799999491,9.14790996784566,21.714284896850586,6393,33,,Continuous,35,392,12236,84,trackA12,6248,11380,6248,335,1,121578.28725400001,MaxSatDddLadderScl,121.50274408,timeout,121.578287254,28,56,0,29503
0.022885944000000005,2.641744548286604,17.33333396911621,2022,25,2825,Continuous,36,200,3015,12,trackB1,835,1696,835,127,1,64.62911,MaxSatDddLadderScl,0.041513119,ok,0.064398517,18,33,38,3015
0.014537149000000001,1.8300653594771241,14.800000190734863,87,25,4404,Continuous,37,73,4528,5,trackB2,90,280,90,35,1,16.194979,MaxSatDddLadderScl,0.001602826,ok,0.016139461,5,6,30,4528
0.014142746000000001,3.739884393063584,16.799999237060547,136,20,666,Continuous,38,84,732,13,trackB3,378,647,378,14,1,16.182276,MaxSatDddLadderScl,0.002005509,ok,0.016147659,5,25,43,732
0.03270942900000001,4.5303951367781155,15.949999809265137,2246,25,64015,Continuous,39,159,65494,29,trackB4,1774,2981,1774,13,1,105.528071,MaxSatDddLadderScl,0.072396911,ok,0.105105757,20,98,46,65494
0.022022962999999996,3.939890710382514,17.799999237060547,136,25,1930,Continuous,40,347,1949,11,trackB5,415,721,415,263,3,50.003058,MaxSatDddLadderScl,0.027697623,ok,0.049719458,5,30,50,1949
