algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.021153242000000003,3.637978142076503,22.375,2061,33,16,FiniteSteps123,26,60,16,13,trackA3,164,2663,1529,60,1,32.238885,SatDddSclTotalizer,0.010829475,ok,0.031982225,16,45,10,16
0.018042620000000002,3.4565217391304346,19.214284896850586,1175,33,16,FiniteSteps123,27,71,16,22,trackA4,149,1908,1036,71,1,26.867148,SatDddSclTotalizer,0.008631036,ok,0.026673033,14,49,17,16
0.013660992,2.021097046413502,19.25,876,33,12,FiniteSteps123,28,34,12,10,trackA5,51,958,348,34,1,16.748224,SatDddSclTotalizer,0.002968723,ok,0.016629105,12,21,9,12
0.013146999999999999,1.8758169934640523,18.625,307,33,8,FiniteSteps123,29,47,8,5,trackA6,17,574,216,47,1,17.060741,SatDddSclTotalizer,0.003799956,ok,0.016946434,8,9,34,8
0.013183048000000001,2.3095238095238093,12.625,126,33,8,FiniteSteps123,30,35,8,7,trackA7,19,485,211,35,1,16.914752,SatDddSclTotalizer,0.003537054,ok,0.016719485,8,9,22,8
0.04730830900000001,8.29336966394187,19.88888931274414,4862,33,42,FiniteSteps123,31,55,42,45,trackA8,1525,9131,4892,55,1,100.296407,SatDddSclTotalizer,0.052035977,ok,0.099343461,27,49,0,42
0.022420133000000002,3.697080291970803,20.049999237060547,2616,33,26,FiniteSteps123,32,45,26,16,trackA9,256,3039,1653,45,1,30.726314,SatDddSclTotalizer,0.008065807,ok,0.030485327,20,40,0,26
0.017671601999999998,2.426771653543307,18.176469802856445,1632,33,17,FiniteSteps123,33,38,17,11,trackA10,103,1541,667,38,1,21.69494,SatDddSclTotalizer,0.003867419,ok,0.021538165,17,28,5,17
0.050635124999999996,6.341824157764996,20.482759475708008,6144,33,39,FiniteSteps123,34,42,39,68,trackA11,1140,7718,3968,42,1,76.653223,SatDddSclTotalizer,0.025400131,ok,0.076034556,29,36,0,39
0.06697929300000001,8.388263665594856,21.714284896850586,6393,33,42,FiniteSteps123,35,53,42,90,trackA12,1697,10435,5519,53,1,142.39781,SatDddSclTotalizer,0.074599135,ok,0.141577794,28,47,0,42
0.017603553,2.7585669781931466,17.33333396911621,2022,25,13,FiniteSteps123,36,61,13,10,trackB1,96,1771,907,61,1,25.818159,SatDddSclTotalizer,0.008062231,ok,0.025665232,18,36,21,13
0.012357736000000001,2.261437908496732,14.800000190734863,87,25,5,FiniteSteps123,37,41,5,6,trackB2,19,346,147,40,1,15.061578,SatDddSclTotalizer,0.00263228,ok,0.014989385,5,12,25,5
0.012955095,3.2658959537572256,16.799999237060547,136,20,4,FiniteSteps123,38,51,4,12,trackB3,42,565,284,51,1,16.962631,SatDddSclTotalizer,0.003935807,ok,0.016890352,5,20,28,4
0.017150318999999997,2.966565349544073,15.949999809265137,2246,25,22,FiniteSteps123,39,40,22,20,trackB4,158,1952,900,40,1,22.35221,SatDddSclTotalizer,0.005032184,ok,0.022181843,20,32,3,22
0.014202576000000001,3.5737704918032787,17.799999237060547,136,25,7,FiniteSteps123,40,86,7,13,trackB5,38,654,375,85,2,21.756484,SatDddSclTotalizer,0.007453854,ok,0.021655817,5,18,63,7
0.012436290000000001,1.7579617834394905,15.199999809265137,93,25,2,FiniteSteps123,41,37,2,4,trackB6,6,276,99,37,1,14.914085,SatDddSclTotalizer,0.00243093,ok,0.014866617,5,2,33,2
0.018392986,2.9060846560846563,15.25,2865,25,32,FiniteSteps123,42,41,32,12,trackB7,159,2197,1047,41,1,23.522979,SatDddSclTotalizer,0.004946405,ok,0.023338778,24,35,0,32
0.012375987000000001,2.035971223021583,13.399999618530273,72,25,9,FiniteSteps123,43,39,9,6,trackB8,12,283,110,39,1,15.457129,SatDddSclTotalizer,0.003027028,ok,0.015402418,5,7,28,9
