algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.022401107000000003,3.8046448087431695,22.375,2061,33,18,InfiniteSteps180,26,53,18,14,trackA3,188,2785,1612,53,1,34.124418,SatDddSclTotalizer,0.011417934,ok,0.03381839,16,44,4,18
0.017303272,3.0181159420289854,19.214284896850586,1175,33,18,InfiniteSteps180,27,64,18,11,trackA4,94,1666,904,64,1,25.679944,SatDddSclTotalizer,0.008185099,ok,0.025487891,14,44,15,18
0.015087698,2.4029535864978904,19.25,876,33,19,InfiniteSteps180,28,48,19,12,trackA5,59,1139,518,48,1,20.421984,SatDddSclTotalizer,0.005161145,ok,0.020248051,12,27,16,19
0.012949896,1.9215686274509804,18.625,307,33,11,InfiniteSteps180,29,41,11,7,trackA6,18,588,228,41,1,16.095369,SatDddSclTotalizer,0.003050261,ok,0.015999503,8,8,29,11
0.013677376000000002,2.8380952380952382,12.625,126,33,10,InfiniteSteps180,30,62,10,7,trackA7,32,596,317,62,1,19.134357,SatDddSclTotalizer,0.005322173,ok,0.018998904,8,19,39,10
0.1795745160000024,31.041780199818348,19.88888931274414,4862,33,,InfiniteSteps180,31,192,203,157,trackA8,8961,34177,17680,191,1,120186.482529,SatDddSclTotalizer,120.006908755,timeout,120.186482529,27,184,0,204
0.027419507999999995,4.78345498783455,20.049999237060547,2616,33,48,InfiniteSteps180,32,57,48,21,trackA9,399,3932,2308,57,1,64.905367,SatDddSclTotalizer,0.037074971,ok,0.064493461,20,50,1,48
0.015159220999999999,2.193700787401575,18.176469802856445,1632,33,33,InfiniteSteps180,33,31,33,10,trackA10,91,1393,530,31,1,18.678591,SatDddSclTotalizer,0.003375529,ok,0.018534108,17,20,5,33
0.09170701399999981,12.442892358258012,20.482759475708008,6144,33,136,InfiniteSteps180,34,82,136,119,trackA11,3106,15143,7966,82,1,2257.202872,SatDddSclTotalizer,2.163594095,ok,2.255300446,29,74,0,136
0.21692463300000497,31.361736334405144,21.714284896850586,6393,33,,InfiniteSteps180,35,214,173,253,trackA12,11246,39014,20515,214,1,120029.80431899999,SatDddSclTotalizer,119.812880294,timeout,120.029804319,28,207,0,175
0.015237247,2.133956386292835,17.33333396911621,2022,25,15,InfiniteSteps180,36,39,15,7,trackB1,65,1370,556,39,1,19.185547,SatDddSclTotalizer,0.003823959,ok,0.019060547,18,19,16,15
0.012411008,2.2026143790849675,14.800000190734863,87,25,28,InfiniteSteps180,37,26,28,6,trackB2,19,337,132,26,1,14.583633,SatDddSclTotalizer,0.002097968,ok,0.014508235,5,11,10,28
