algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.012838119,1.591503267973856,18.625,307,33,11,InfiniteSteps180,29,29,15,5,trackA6,43,487,43,4,1,12.997443,MaxSatDddLadderScl,0.000133396,ok,0.012970975,8,4,19,15
0.01336854,2.3,12.625,126,33,11,InfiniteSteps180,30,61,15,6,trackA7,155,483,155,4,1,14.281184,MaxSatDddLadderScl,0.00087212,ok,0.014240087,8,7,48,15
0.16325017899999983,23.912806539509535,19.88888931274414,4862,33,223,InfiniteSteps180,31,385,223,198,trackA8,18839,26328,18839,51,1,2572.622057,MaxSatDddLadderScl,2.405255012,ok,2.568504518,27,332,0,223
0.034407874000000005,4.322384428223844,20.049999237060547,2616,33,59,InfiniteSteps180,32,92,63,21,trackA9,1772,3553,1772,6,1,48.37601,MaxSatDddLadderScl,0.013735764,ok,0.048143127,20,70,14,63
0.017626567000000003,2.5496062992125985,18.176469802856445,1632,33,45,InfiniteSteps180,33,77,63,14,trackA10,521,1619,521,6,1,21.752328,MaxSatDddLadderScl,0.003994447,ok,0.021620443,17,31,38,63
0.1528327550000057,26.746918652423993,20.482759475708008,6144,33,,InfiniteSteps180,34,254,79,270,trackA11,21330,32551,21330,12,1,121793.79100299999,MaxSatDddLadderScl,121.64095907,timeout,121.793791003,29,240,0,136
0.9731953670000024,73.5217041800643,21.714284896850586,6393,33,,InfiniteSteps180,35,1150,95,825,trackA12,156579,91461,156579,9,1,120317.30129999999,MaxSatDddLadderScl,119.344106802,timeout,120.3173013,28,1139,0,154
0.013857403999999999,2.05607476635514,17.33333396911621,2022,25,15,InfiniteSteps180,36,18,15,7,trackB1,206,1320,206,4,1,14.529319,MaxSatDddLadderScl,0.000591792,ok,0.014448698,18,10,4,15
0.013055509,2.3986928104575163,14.800000190734863,87,25,26,InfiniteSteps180,37,43,27,10,trackB2,103,367,103,7,2,14.296488,MaxSatDddLadderScl,0.001179986,ok,0.014234744,5,16,17,27
0.013483157,2.832369942196532,16.799999237060547,136,20,6,InfiniteSteps180,38,45,7,9,trackB3,164,490,164,3,1,13.978959,MaxSatDddLadderScl,0.000469909,ok,0.013952498,5,18,22,7
0.027119032000000005,4.577507598784194,15.949999809265137,2246,25,387,InfiniteSteps180,39,114,506,49,trackB4,1581,3012,1581,7,1,50.862057,MaxSatDddLadderScl,0.023439157,ok,0.050557553,20,89,16,506
0.015047597,4.4863387978142075,17.799999237060547,136,25,12,InfiniteSteps180,40,81,13,13,trackB5,413,821,413,7,1,18.541414,MaxSatDddLadderScl,0.003453122,ok,0.018499992,5,27,45,13
