algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.018261532,3.295289855072464,19.214284896850586,1175,33,16,FiniteSteps123,27,93,16,15,trackA4,106,1819,1032,93,1,33.740249,SatDddScl,0.015258207,ok,0.033519063,14,44,44,16
0.014716679000000002,1.9767932489451476,19.25,876,33,12,FiniteSteps123,28,37,12,9,trackA5,48,937,353,37,1,18.371129,SatDddScl,0.003527726,ok,0.01824365,12,21,12,12
0.012246439999999999,1.607843137254902,18.625,307,33,8,FiniteSteps123,29,28,8,5,trackA6,14,492,150,28,1,14.44033,SatDddScl,0.002121038,ok,0.014366825,8,7,17,8
0.012591323,2.3095238095238093,12.625,126,33,8,FiniteSteps123,30,34,8,8,trackA7,22,485,207,34,1,15.383787,SatDddScl,0.002720504,ok,0.015311136,8,13,17,8
0.05953497799999999,9.128065395095367,19.88888931274414,4862,33,42,FiniteSteps123,31,62,42,52,trackA8,1673,10050,5661,62,1,170.841572,SatDddScl,0.109361912,ok,0.168896265,27,56,0,42
0.02251931,3.524330900243309,20.049999237060547,2616,33,26,FiniteSteps123,32,50,26,16,trackA9,222,2897,1551,50,1,34.393562,SatDddScl,0.01149183,ok,0.034010421,20,45,0,26
0.014857282000000001,2.088188976377953,18.176469802856445,1632,33,17,FiniteSteps123,33,31,17,11,trackA10,83,1326,485,31,1,18.451415,SatDddScl,0.003440336,ok,0.018296959,17,23,3,17
0.060107720999999996,6.679539852095316,20.482759475708008,6144,33,39,FiniteSteps123,34,45,39,83,trackA11,1244,8129,4105,45,1,115.340047,SatDddScl,0.053615797,ok,0.113722911,29,39,0,39
0.06011185199999999,6.847266881028939,21.714284896850586,6393,33,42,FiniteSteps123,35,42,42,72,trackA12,1282,8518,4236,42,1,112.28067,SatDddScl,0.050591568,ok,0.110702889,28,36,0,42
0.018640518000000002,2.853582554517134,17.33333396911621,2022,25,13,FiniteSteps123,36,64,13,9,trackB1,107,1832,942,64,1,30.713108,SatDddScl,0.011809174,ok,0.030449039,18,39,21,13
0.012159252,2.3398692810457518,14.800000190734863,87,25,6,FiniteSteps123,37,34,6,7,trackB2,18,358,153,34,1,14.616,SatDddScl,0.002409735,ok,0.014568322,5,7,24,6
0.012944379,3.1907514450867054,16.799999237060547,136,20,4,FiniteSteps123,38,51,4,9,trackB3,40,552,285,51,1,16.925791,SatDddScl,0.003922752,ok,0.016866581,5,25,23,4
0.017732301,2.8206686930091185,15.949999809265137,2246,25,22,FiniteSteps123,39,40,22,17,trackB4,163,1856,820,40,1,25.336116,SatDddScl,0.007293048,ok,0.02502475,20,33,2,22
0.013359831999999999,3.748633879781421,17.799999237060547,136,25,7,FiniteSteps123,40,66,7,10,trackB5,36,686,399,65,1,19.128451,SatDddScl,0.005683302,ok,0.0190425,5,17,45,7
0.012063187,1.7898089171974523,15.199999809265137,93,25,2,FiniteSteps123,41,37,2,4,trackB6,6,281,104,37,1,14.505468,SatDddScl,0.002394792,ok,0.014457444,5,2,33,2
0.020464232,2.6600529100529102,15.25,2865,25,32,FiniteSteps123,42,34,32,15,trackB7,164,2011,845,34,1,30.103596,SatDddScl,0.009089417,ok,0.029552996,24,27,1,32
